fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
30,150135,1501,15.0,30,5,2,0,8,3,0,3,0,0,3,8,1,8,7,0,3,0,0,0,0,0
31,150135,1501,15.0,31,6,2,0,15,2,0,0,2,0,3,17,1,3,18,2,2,0,0,0,0,0
32,150135,1501,15.0,32,10,3,0,21,3,1,2,5,2,4,17,3,15,17,2,5,0,1,0,0,0
33,150135,1501,15.0,33,4,9,0,15,3,1,3,3,3,6,9,3,13,12,3,2,0,0,0,0,0
34,150135,1501,15.0,34,9,3,0,9,6,0,3,3,1,4,9,1,11,8,2,1,1,0,0,0,0
35,150135,1501,15.0,35,6,2,0,13,2,1,2,0,1,4,11,2,6,15,0,1,1,1,0,0,0
36,150135,1501,15.0,36,8,6,0,16,4,1,5,1,2,10,11,0,10,16,4,3,1,1,0,0,0
37,150135,1501,15.0,37,7,3,0,28,5,0,8,4,2,7,14,3,22,16,0,2,0,0,0,0,0
38,150135,1501,15.0,38,10,1,0,25,2,0,2,0,2,13,18,1,10,25,1,7,1,0,0,0,0
39,150135,1501,15.0,39,8,2,3,19,0,1,4,3,2,10,9,3,12,19,1,1,0,0,0,0,0
40,150135,1501,15.0,40,10,3,0,14,2,1,4,1,0,3,14,4,12,14,1,5,0,1,0,1,0
41,150135,1501,15.0,41,12,6,1,25,9,1,9,0,2,8,23,1,23,18,3,6,1,0,0,0,0
42,150135,1501,15.0,42,9,1,0,24,8,1,4,4,0,9,14,2,22,12,0,2,1,0,0,0,0
43,150135,1501,15.0,43,6,4,1,15,3,0,2,2,1,5,12,4,7,17,2,4,0,0,0,0,0
44,150135,1501,15.0,44,12,2,0,26,7,3,1,3,0,16,17,0,12,27,1,8,2,0,0,0,0
45,150135,1501,15.0,45,9,1,0,20,2,1,2,0,3,7,17,0,12,16,2,7,1,0,0,0,0
46,150135,1501,15.0,46,11,2,0,18,4,1,2,1,2,9,15,1,11,19,1,4,0,0,0,0,0
47,150135,1501,15.0,47,12,5,1,41,8,0,8,3,2,13,22,11,27,25,7,11,0,0,0,0,0
1,150135,1501,15.0,1,8,2,0,8,3,0,2,0,2,4,10,0,5,12,1,1,0,1,0,0,0
2,150135,1501,15.0,2,10,2,0,10,2,0,3,1,0,6,11,1,6,14,2,2,0,0,0,0,0
3,150135,1501,15.0,3,5,3,0,9,2,2,2,0,0,2,11,0,4,12,1,1,0,0,0,0,0
4,150135,1501,15.0,4,5,4,0,6,5,0,1,1,0,3,7,3,4,9,2,2,0,0,0,0,0
5,150135,1501,15.0,5,7,1,0,13,3,2,0,2,2,3,11,1,9,12,0,0,0,0,0,0,0
6,150135,1501,15.0,6,2,2,0,16,3,0,0,2,0,6,11,1,4,15,1,2,0,0,0,0,0
7,150135,1501,15.0,7,4,1,0,11,0,0,0,1,1,2,11,1,5,11,0,0,1,0,0,0,0
8,150135,1501,15.0,8,6,6,0,11,7,2,2,3,2,2,8,4,12,8,3,0,0,1,0,0,0
9,150135,1501,15.0,9,2,1,0,6,2,0,0,1,1,1,6,0,1,8,0,0,0,0,0,0,0
10,150135,1501,15.0,10,6,4,0,9,6,0,1,3,2,5,8,0,3,14,2,1,0,0,0,0,0
11,150135,1501,15.0,11,7,2,0,11,2,2,4,0,1,4,9,0,9,11,0,1,1,0,0,0,0
12,150135,1501,15.0,12,2,1,0,16,1,1,0,1,0,4,12,1,4,13,2,1,2,0,0,0,0
13,150135,1501,15.0,13,5,0,0,11,1,0,1,0,0,2,9,4,6,8,2,2,0,0,0,0,0
14,150135,1501,15.0,14,4,2,0,9,3,1,0,1,0,4,8,1,2,12,1,1,0,0,0,0,0
15,150135,1501,15.0,15,4,0,0,8,0,3,0,0,0,3,5,1,6,6,0,3,0,0,0,0,0
16,150135,1501,15.0,16,10,3,0,13,2,1,4,3,0,10,6,2,14,12,0,5,0,0,0,0,0
17,150135,1501,15.0,17,10,4,0,19,7,0,6,5,2,5,14,1,15,14,4,0,0,0,0,0,0
18,150135,1501,15.0,18,6,2,0,4,3,0,0,1,1,2,6,2,3,6,3,1,1,0,0,0,0
19,150135,1501,15.0,19,3,0,0,3,0,0,0,0,0,1,4,1,1,5,0,0,1,0,0,0,0
20,150135,1501,15.0,20,6,4,0,10,5,0,3,0,1,3,13,0,5,13,2,1,0,0,0,0,0
21,150135,1501,15.0,21,5,3,0,14,2,0,3,1,0,4,12,2,6,15,1,3,1,0,0,0,0
22,150135,1501,15.0,22,7,4,0,14,2,1,3,0,0,6,12,3,7,16,2,1,1,0,0,0,0
23,150135,1501,15.0,23,16,1,0,9,2,1,2,2,0,3,16,2,11,15,0,2,0,0,0,0,0
24,150135,1501,15.0,24,3,3,0,11,2,0,1,1,0,4,8,3,5,11,1,0,0,0,0,0,0
25,150135,1501,15.0,25,6,2,0,9,3,1,4,3,0,1,6,2,10,6,1,0,0,0,0,0,0
26,150135,1501,15.0,26,3,1,0,5,3,0,1,0,0,1,5,2,3,5,1,1,0,0,0,0,0
27,150135,1501,15.0,27,8,2,1,19,5,1,1,3,5,5,14,1,15,13,2,3,0,0,0,0,0
27,80108,801,8.0,27,8,1,0,19,4,1,1,0,2,5,15,4,9,18,1,4,0,0,0,0,0
28,80108,801,8.0,28,7,5,0,13,5,2,1,1,5,3,13,0,7,14,4,1,0,0,0,0,0
29,80108,801,8.0,29,6,2,0,12,2,0,2,0,1,7,8,2,7,13,0,2,0,0,0,0,0
30,80108,801,8.0,30,8,2,0,12,2,0,6,1,2,4,8,1,7,14,1,3,0,0,0,1,0
31,80108,801,8.0,31,3,2,0,18,3,1,4,1,1,3,13,0,9,13,1,4,0,1,0,0,0
32,80108,801,8.0,32,9,3,0,12,2,0,1,1,0,12,7,3,8,15,1,2,0,0,0,1,0
33,80108,801,8.0,33,12,3,0,13,5,0,3,1,0,10,14,0,4,21,3,6,0,0,0,0,0
34,80108,801,8.0,34,16,5,0,18,3,5,3,1,2,9,18,1,16,22,1,6,0,0,0,0,0
35,80108,801,8.0,35,19,1,0,10,5,1,0,0,0,10,17,2,15,14,1,6,0,0,0,0,0
36,80108,801,8.0,36,15,0,0,22,2,0,1,0,3,6,25,2,8,29,0,6,0,0,0,0,0
37,80108,801,8.0,37,13,3,0,14,1,0,2,1,3,4,17,3,10,19,1,10,0,0,0,0,0
38,80108,801,8.0,38,11,2,0,20,4,1,3,1,2,6,16,4,13,19,1,11,1,0,0,0,0
39,80108,801,8.0,39,23,1,0,13,1,2,0,2,1,15,16,1,10,27,0,8,1,0,0,0,0
40,80108,801,8.0,40,20,0,0,23,4,0,4,1,1,15,20,2,9,33,1,13,0,0,0,0,0
41,80108,801,8.0,41,23,2,0,21,4,0,2,0,1,8,34,1,13,31,2,6,2,1,0,0,0
42,80108,801,8.0,42,22,4,0,22,5,0,3,2,4,10,23,6,20,25,3,10,0,1,0,0,0
43,80108,801,8.0,43,18,1,0,12,1,1,1,0,0,14,12,3,8,23,0,4,0,0,0,0,0
44,80108,801,8.0,44,10,5,0,22,6,2,4,4,3,7,15,2,13,19,5,8,0,1,0,0,0
45,80108,801,8.0,45,13,1,0,24,0,2,0,1,3,13,19,0,8,28,2,10,1,0,0,0,0
46,80108,801,8.0,46,13,1,1,12,3,0,1,2,0,6,18,0,4,22,1,3,0,0,0,0,0
47,80108,801,8.0,47,24,2,0,22,4,2,2,0,6,15,21,2,17,30,1,8,0,0,0,0,0
48,80108,801,8.0,48,13,0,0,23,3,1,1,0,0,10,23,1,11,24,1,11,0,0,0,0,0
49,80108,801,8.0,49,13,3,0,20,4,0,7,3,2,5,18,1,12,21,3,12,1,0,0,0,0
50,80108,801,8.0,50,18,2,0,17,0,0,2,5,0,10,20,0,11,26,0,7,0,0,0,0,0
51,80108,801,8.0,51,21,3,0,11,4,0,2,1,3,11,17,1,11,21,3,8,0,0,0,0,0
52,80108,801,8.0,52,18,1,0,18,2,0,4,1,2,11,17,2,11,25,1,13,0,0,0,0,0
1,80108,801,8.0,1,7,5,0,14,4,1,1,2,0,7,14,1,6,19,1,1,0,0,0,0,0
2,80108,801,8.0,2,12,0,0,19,2,0,0,0,1,7,22,1,9,22,0,3,0,2,0,0,0
3,80108,801,8.0,3,14,2,0,21,1,0,4,1,1,10,20,1,4,32,1,0,0,0,0,0,0
4,80108,801,8.0,4,18,0,0,7,1,0,2,0,1,5,16,1,5,20,0,0,0,1,0,0,0
5,80108,801,8.0,5,6,1,0,18,1,0,0,0,1,10,9,5,8,15,2,1,0,0,0,0,0
6,80108,801,8.0,6,10,0,0,12,0,0,1,0,0,5,13,3,9,13,0,0,0,0,0,0,0
7,80108,801,8.0,7,14,0,0,26,3,0,5,0,2,8,21,4,17,23,0,5,0,1,0,0,0
8,80108,801,8.0,8,11,0,0,13,1,1,2,2,1,3,14,1,6,18,0,1,0,0,0,0,0
9,80108,801,8.0,9,9,0,0,12,1,0,0,0,0,5,16,0,4,17,0,1,0,0,0,0,0
10,80108,801,8.0,10,11,0,0,8,1,0,0,0,1,3,15,0,5,14,0,0,0,1,0,0,0
11,80108,801,8.0,11,7,0,0,9,2,0,0,0,0,8,8,0,8,8,0,0,0,0,0,0,0
12,80108,801,8.0,12,9,0,0,8,0,0,2,0,0,5,10,0,3,14,0,1,0,0,0,0,0
13,80108,801,8.0,13,8,1,0,6,0,0,1,1,0,8,5,0,4,10,1,1,0,0,0,0,0
14,80108,801,8.0,14,13,3,0,6,2,0,4,1,1,7,8,1,5,15,2,1,0,0,0,0,0
15,80108,801,8.0,15,7,0,0,5,0,0,0,0,0,3,7,2,4,8,0,0,0,0,0,0,0
16,80108,801,8.0,16,10,1,0,6,2,0,0,1,0,7,7,2,2,14,1,0,0,0,0,0,0
17,80108,801,8.0,17,9,2,0,11,2,0,1,0,0,8,13,0,4,15,3,0,0,0,0,0,0
18,80108,801,8.0,18,11,1,0,7,2,0,1,0,0,5,13,0,5,13,1,0,0,0,0,0,0
19,80108,801,8.0,19,11,0,0,10,0,1,1,0,0,7,9,3,7,14,0,2,0,0,0,0,0
20,80108,801,8.0,20,13,2,0,9,3,0,1,2,1,4,15,1,4,18,2,0,0,0,0,0,0
21,80108,801,8.0,21,8,0,0,11,1,0,1,1,0,5,12,0,3,16,0,1,0,0,0,0,0
22,80108,801,8.0,22,9,1,0,9,4,0,1,0,3,7,8,0,7,12,0,2,0,0,0,0,0
23,80108,801,8.0,23,9,2,0,16,1,2,2,1,0,6,14,2,5,21,1,0,0,0,0,0,0
24,80108,801,8.0,24,8,0,0,8,0,0,2,1,0,3,10,0,6,10,0,0,0,0,0,0,0
25,80108,801,8.0,25,5,2,0,4,3,2,0,0,1,2,6,0,1,8,2,0,0,0,0,0,0
26,80108,801,8.0,26,8,0,0,11,0,0,0,2,1,3,13,0,5,14,0,0,0,0,0,0,0
26,150111,1501,15.0,26,3,0,0,0,1,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,0
27,150111,1501,15.0,27,6,7,0,9,10,3,4,3,2,6,4,0,12,5,5,1,2,1,0,0,0
28,150111,1501,15.0,28,9,5,0,2,5,0,2,1,2,6,3,2,7,5,4,3,0,0,0,0,0
29,150111,1501,15.0,29,8,1,0,11,1,2,2,2,0,2,8,4,13,6,1,6,0,0,0,0,0
30,150111,1501,15.0,30,4,3,0,8,4,0,1,3,1,4,5,1,7,5,3,0,3,0,0,0,0
31,150111,1501,15.0,31,3,0,0,2,1,0,0,0,0,2,3,0,0,5,0,2,0,0,0,0,0
32,150111,1501,15.0,32,7,3,0,4,0,1,0,1,0,6,6,0,2,11,1,2,0,0,0,0,0
33,150111,1501,15.0,33,10,2,0,14,6,0,3,6,0,6,8,3,13,11,2,4,1,0,0,0,0
34,150111,1501,15.0,34,3,2,0,2,3,0,0,0,0,2,5,0,1,6,0,1,0,0,0,0,0
35,150111,1501,15.0,35,4,1,0,2,0,0,2,1,0,2,1,1,4,3,0,3,0,0,0,0,0
36,150111,1501,15.0,36,9,1,0,15,2,2,3,2,0,7,9,2,13,11,1,3,2,1,0,0,0
37,150111,1501,15.0,37,3,2,0,4,2,1,2,1,1,2,2,0,5,3,1,1,0,0,0,0,0
38,150111,1501,15.0,38,6,0,0,9,1,2,1,1,1,2,5,3,9,6,0,0,0,0,0,0,0
39,150111,1501,15.0,39,7,4,0,13,4,1,2,0,3,6,10,2,12,9,3,5,1,1,0,0,0
40,150111,1501,15.0,40,4,1,0,9,3,3,1,0,1,4,4,1,7,6,1,1,1,0,0,0,0
41,150111,1501,15.0,41,11,3,0,10,2,2,2,1,1,3,13,2,12,10,2,12,0,0,0,0,0
42,150111,1501,15.0,42,6,0,0,11,3,0,2,2,0,5,7,1,10,7,0,3,0,0,0,0,0
43,150111,1501,15.0,43,12,6,0,8,4,2,3,5,4,5,7,0,14,11,1,12,3,0,1,0,0
44,150111,1501,15.0,44,6,1,0,7,2,1,3,3,0,2,3,2,10,3,1,5,0,0,0,0,0
45,150111,1501,15.0,45,4,1,0,14,3,3,2,1,0,6,5,2,11,8,0,6,1,0,0,0,1
46,150111,1501,15.0,46,2,2,0,17,7,4,3,6,0,2,6,0,16,5,0,2,0,0,0,0,0
47,150111,1501,15.0,47,14,0,0,6,1,2,5,1,0,9,2,1,12,8,0,0,0,0,0,0,0
48,150111,1501,15.0,48,20,2,0,4,3,0,3,0,0,7,2,14,19,7,0,0,0,2,0,0,0
49,150111,1501,15.0,49,10,0,0,7,1,0,1,1,2,3,10,0,5,12,0,4,1,1,0,0,0
50,150111,1501,15.0,50,15,1,0,9,0,4,4,4,0,6,7,0,14,11,0,4,4,0,0,0,0
51,150111,1501,15.0,51,7,1,0,6,0,3,3,2,0,1,5,0,9,4,1,0,0,1,0,0,0
52,150111,1501,15.0,52,11,1,0,7,1,1,2,2,0,6,8,0,5,13,1,4,0,0,0,0,0
1,150111,1501,15.0,1,4,1,0,5,0,0,0,2,0,2,4,2,7,3,0,2,0,1,0,0,0
2,150111,1501,15.0,2,2,0,0,4,0,0,2,0,0,2,2,0,3,3,0,0,0,0,0,0,0
3,150111,1501,15.0,3,4,1,0,2,0,2,0,0,1,0,2,2,5,1,1,2,0,0,0,0,0
4,150111,1501,15.0,4,1,1,0,4,1,0,1,0,0,0,3,2,4,2,0,1,0,0,1,1,0
5,150111,1501,15.0,5,2,0,0,1,0,1,0,0,0,2,0,0,1,2,0,0,0,0,1,0,0
6,150111,1501,15.0,6,3,0,0,6,0,0,0,1,0,2,5,1,5,4,0,4,0,0,0,0,0
7,150111,1501,15.0,7,2,1,0,11,3,0,2,0,4,3,3,2,12,2,0,1,2,0,0,0,0
8,150111,1501,15.0,8,9,0,0,11,0,5,6,0,0,4,4,1,17,2,1,4,0,0,0,0,0
9,150111,1501,15.0,9,0,0,0,2,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0
10,150111,1501,15.0,10,6,0,0,5,0,0,0,0,0,2,7,2,3,8,0,6,0,0,0,0,0
11,150111,1501,15.0,11,4,3,0,6,3,0,3,0,0,4,6,0,3,8,2,3,0,0,0,0,0
12,150111,1501,15.0,12,1,1,0,2,2,0,1,0,0,0,3,0,2,2,0,1,0,0,0,0,0
13,150111,1501,15.0,13,0,0,0,4,0,0,0,0,0,0,3,1,1,0,3,1,0,0,0,0,0
14,150111,1501,15.0,14,1,0,0,3,0,0,0,0,0,0,2,2,3,1,0,0,0,1,0,0,0
15,150111,1501,15.0,15,2,0,0,3,0,0,0,0,1,0,4,0,3,2,0,0,0,0,0,0,0
16,150111,1501,15.0,16,5,1,0,6,1,2,4,0,0,1,5,0,6,5,1,3,0,0,0,0,0
17,150111,1501,15.0,17,2,0,0,13,1,0,0,0,0,3,11,1,5,6,4,1,0,0,0,0,0
18,150111,1501,15.0,18,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
20,150111,1501,15.0,20,7,1,0,3,3,0,1,1,2,1,6,0,3,5,3,1,0,0,0,0,0
21,150111,1501,15.0,21,3,3,0,4,3,0,0,3,0,4,2,1,3,6,1,0,0,0,0,0,0
22,150111,1501,15.0,22,5,3,0,2,2,1,0,1,0,3,4,1,5,5,0,1,0,0,0,0,0
23,150111,1501,15.0,23,5,1,0,3,2,2,1,0,2,1,2,1,7,2,0,1,0,0,0,0,0
24,150111,1501,15.0,24,1,2,0,3,0,0,0,0,0,3,3,0,2,3,1,0,0,0,0,0,0
25,150111,1501,15.0,25,5,1,0,2,2,0,2,1,0,1,3,1,3,4,1,2,0,0,0,0,0
20,140105,1401,14.0,20,4,0,0,2,1,0,0,0,1,2,2,1,2,4,0,2,0,0,0,0,0
21,140105,1401,14.0,21,10,0,0,5,1,0,1,0,0,7,7,0,6,9,0,2,1,0,0,0,0
22,140105,1401,14.0,22,3,1,0,7,2,0,1,0,3,2,5,0,2,8,1,3,0,0,0,0,0
23,140105,1401,14.0,23,11,0,0,13,1,0,1,1,1,7,12,2,8,16,0,8,0,0,0,0,0
24,140105,1401,14.0,24,5,0,0,9,0,0,0,2,0,5,6,1,4,10,0,7,0,0,0,0,0
25,140105,1401,14.0,25,8,1,0,10,1,2,0,1,0,8,8,0,4,14,1,6,0,0,0,0,0
26,140105,1401,14.0,26,9,0,0,10,1,0,2,1,1,4,11,0,14,5,0,7,0,0,0,0,0
27,140105,1401,14.0,27,11,1,0,9,0,1,2,1,0,5,12,0,7,14,0,8,0,0,0,0,0
28,140105,1401,14.0,28,7,0,0,14,2,1,4,1,0,6,8,1,14,7,0,9,0,0,0,0,0
29,140105,1401,14.0,29,6,0,0,7,2,0,0,0,0,5,6,2,3,10,0,2,0,0,0,0,0
30,140105,1401,14.0,30,7,0,0,3,0,0,1,0,0,3,6,0,5,5,0,2,0,4,0,0,0
31,140105,1401,14.0,31,3,0,0,14,0,0,1,0,0,5,11,0,3,14,0,6,0,0,0,0,0
32,140105,1401,14.0,32,3,0,0,11,1,0,2,1,0,4,5,2,8,6,0,4,0,0,0,0,0
33,140105,1401,14.0,33,7,0,0,4,1,1,0,1,0,2,6,1,3,8,0,4,0,0,0,0,0
34,140105,1401,14.0,34,3,0,0,11,0,0,0,1,0,7,5,1,4,10,0,6,0,0,0,0,0
35,140105,1401,14.0,35,1,1,0,9,2,0,2,0,0,6,2,1,4,7,0,4,0,0,0,0,0
36,140105,1401,14.0,36,5,0,0,13,1,0,2,1,2,4,7,2,7,11,0,8,0,0,0,0,0
37,140105,1401,14.0,37,8,0,2,10,0,1,0,0,1,5,13,0,5,14,1,4,0,0,0,0,0
38,140105,1401,14.0,38,8,1,0,8,0,0,0,0,3,9,5,0,2,15,0,7,0,0,0,0,0
39,140105,1401,14.0,39,7,0,0,9,3,1,1,0,0,3,6,5,9,7,0,4,0,1,0,0,0
40,140105,1401,14.0,40,10,2,0,8,1,0,2,0,2,5,9,2,7,12,1,7,0,0,0,0,0
41,140105,1401,14.0,41,3,0,0,1,0,0,0,0,0,2,2,0,0,4,0,3,0,0,0,0,0
42,140105,1401,14.0,42,10,0,0,5,0,0,0,2,0,9,2,2,3,12,0,7,0,0,0,0,0
43,140105,1401,14.0,43,9,0,0,6,0,1,1,0,0,4,8,1,6,9,0,7,0,0,0,0,0
44,140105,1401,14.0,44,14,0,0,9,0,0,1,0,0,14,8,0,3,20,0,9,1,1,0,0,0
45,140105,1401,14.0,45,9,0,0,12,0,0,0,1,0,4,14,2,3,18,0,8,0,1,0,0,0
46,140105,1401,14.0,46,10,0,0,8,2,0,4,2,0,3,7,2,10,8,0,7,1,0,0,0,0
47,140105,1401,14.0,47,6,0,0,8,0,0,0,1,0,5,5,3,4,10,0,9,0,2,0,0,0
48,140105,1401,14.0,48,8,2,0,7,3,2,3,1,1,7,2,1,7,8,2,6,0,0,0,0,0
49,140105,1401,14.0,49,3,3,0,6,2,2,0,0,0,5,5,0,1,9,2,3,0,0,0,0,0
50,140105,1401,14.0,50,6,0,0,5,2,0,0,1,1,5,4,0,4,7,0,5,0,0,0,0,0
51,140105,1401,14.0,51,5,0,0,7,1,1,3,0,0,5,3,0,5,7,0,2,0,0,0,0,0
52,140105,1401,14.0,52,8,0,0,5,0,0,0,0,1,4,8,0,0,13,0,2,1,0,0,0,0
38,240101,2401,24.0,38,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
39,240101,2401,24.0,39,5,1,0,3,3,0,1,1,0,3,4,0,1,7,1,4,0,0,0,0,0
40,240101,2401,24.0,40,8,0,0,12,0,3,1,0,0,6,10,0,4,16,0,9,0,1,0,1,0
41,240101,2401,24.0,41,9,0,0,10,1,0,2,2,1,6,7,1,9,10,0,5,0,0,0,0,0
42,240101,2401,24.0,42,5,1,0,10,3,1,1,1,0,4,7,2,4,12,0,5,1,0,0,0,0
43,240101,2401,24.0,43,15,0,0,7,1,1,2,2,1,7,9,0,7,15,0,3,1,1,0,0,0
44,240101,2401,24.0,44,3,1,0,5,0,0,0,0,0,6,3,0,2,7,0,2,0,0,0,0,0
45,240101,2401,24.0,45,7,1,0,7,0,1,1,2,0,5,5,1,4,11,0,3,1,0,0,0,0
46,240101,2401,24.0,46,3,0,0,1,0,1,0,0,0,2,1,0,1,3,0,2,2,0,0,0,0
47,240101,2401,24.0,47,3,0,0,6,0,0,0,0,2,1,6,0,2,7,0,3,0,0,0,0,0
48,240101,2401,24.0,48,9,3,0,6,1,0,2,1,3,2,9,1,5,10,3,3,2,1,0,2,0
49,240101,2401,24.0,49,9,1,0,3,2,0,0,0,0,8,5,0,1,12,0,7,0,0,0,0,0
50,240101,2401,24.0,50,11,2,0,4,2,0,0,1,5,5,6,0,4,12,1,8,1,0,0,0,0
51,240101,2401,24.0,51,8,0,0,7,2,0,2,0,1,4,8,0,5,10,0,3,0,0,0,0,0
52,240101,2401,24.0,52,7,0,0,10,1,1,0,1,0,4,8,3,8,9,0,7,1,0,0,0,0
1,240101,2401,24.0,1,2,0,0,2,0,0,0,0,0,2,2,0,0,4,0,4,0,0,0,0,0
2,240101,2401,24.0,2,2,1,0,0,0,0,1,1,0,0,1,0,2,1,0,1,0,0,0,0,0
3,240101,2401,24.0,3,0,1,0,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,0,0
4,240101,2401,24.0,4,1,0,0,3,0,1,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0
5,240101,2401,24.0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
6,240101,2401,24.0,6,3,0,0,2,0,1,3,0,0,1,0,0,4,1,0,3,0,0,0,0,0
7,240101,2401,24.0,7,4,0,0,6,0,0,1,1,0,2,6,0,2,8,0,5,0,0,0,0,0
8,240101,2401,24.0,8,2,1,0,5,0,0,3,0,0,1,4,0,3,5,0,4,0,1,0,0,0
9,240101,2401,24.0,9,1,0,0,2,1,0,0,0,0,2,1,0,1,2,0,1,0,0,0,0,0
10,240101,2401,24.0,10,2,0,0,1,0,0,0,0,0,1,2,0,0,3,0,2,0,0,0,0,0
11,240101,2401,24.0,11,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0
13,240101,2401,24.0,13,2,0,0,1,0,0,0,0,0,1,2,0,1,2,0,2,0,0,0,0,0
14,240101,2401,24.0,14,3,0,0,7,0,0,2,0,1,2,5,0,3,7,0,4,0,0,0,0,0
15,240101,2401,24.0,15,3,0,0,0,0,1,1,0,0,0,1,0,2,1,0,1,0,0,0,0,0
16,240101,2401,24.0,16,2,0,0,3,0,0,1,0,0,1,3,0,1,4,0,3,0,0,0,0,0
17,240101,2401,24.0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
18,240101,2401,24.0,18,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0
19,240101,2401,24.0,19,3,0,0,0,0,1,0,0,0,0,1,1,1,2,0,1,0,0,0,0,0
20,240101,2401,24.0,20,3,0,0,0,0,0,0,0,1,1,1,0,0,3,0,2,0,0,0,0,0
21,240101,2401,24.0,21,4,0,0,8,0,2,3,1,2,3,1,0,6,6,0,8,1,0,0,0,0
22,240101,2401,24.0,22,1,0,0,3,0,0,1,0,0,2,1,0,1,3,0,2,0,0,0,0,0
23,240101,2401,24.0,23,3,0,0,6,0,3,1,1,0,2,2,0,5,4,0,0,4,0,0,0,0
24,240101,2401,24.0,24,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
25,240101,2401,24.0,25,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
26,240101,2401,24.0,26,3,1,0,6,1,0,3,2,1,2,2,0,6,4,0,5,0,0,0,0,0
27,240101,2401,24.0,27,1,3,0,0,1,1,2,1,0,0,0,0,1,0,3,1,0,0,0,0,0
29,240101,2401,24.0,29,1,0,0,5,0,2,2,1,0,0,1,0,5,1,0,2,0,0,0,0,0
30,240101,2401,24.0,30,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
31,240101,2401,24.0,31,4,2,0,0,1,0,1,4,1,0,0,0,3,2,1,2,0,0,0,0,0
32,240101,2401,24.0,32,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,0
33,240101,2401,24.0,33,4,0,0,2,0,0,0,1,0,1,4,0,1,5,0,4,0,0,0,0,0
34,240101,2401,24.0,34,2,1,0,2,0,0,1,1,0,1,2,0,1,3,1,2,0,0,0,0,0
35,240101,2401,24.0,35,1,0,0,2,0,0,0,0,0,2,1,0,0,3,0,3,0,0,0,0,0
36,240101,2401,24.0,36,3,0,0,1,0,0,1,0,0,1,2,0,2,2,0,2,0,0,0,0,0
37,240101,2401,24.0,37,2,0,0,3,0,0,0,0,0,4,1,0,0,5,0,2,0,0,0,0,0
17,130104,1301,13.0,17,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
18,130104,1301,13.0,18,4,1,0,1,1,0,0,0,1,1,4,0,1,5,0,2,0,0,0,0,0
19,130104,1301,13.0,19,4,1,0,6,0,0,2,0,0,6,3,0,1,9,1,6,0,0,0,0,0
20,130104,1301,13.0,20,4,0,0,3,1,0,1,1,1,1,3,0,2,5,0,3,0,0,0,0,0
21,130104,1301,13.0,21,4,1,0,6,1,0,1,1,1,2,6,0,4,7,0,3,1,1,0,0,0
22,130104,1301,13.0,22,5,1,0,3,1,0,0,1,0,2,6,0,1,7,1,8,0,0,0,0,0
23,130104,1301,13.0,23,5,3,0,1,0,0,2,0,1,4,2,0,3,6,0,6,0,0,0,0,0
24,130104,1301,13.0,24,4,0,0,2,1,0,0,1,0,1,4,0,2,4,0,4,0,0,0,0,0
25,130104,1301,13.0,25,8,2,0,7,2,0,3,2,1,5,6,0,6,9,2,9,0,0,0,0,0
26,130104,1301,13.0,26,3,2,0,5,1,0,1,3,1,3,2,0,4,6,0,2,0,0,0,0,0
27,130104,1301,13.0,27,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,2,1,0,0,0,0
28,130104,1301,13.0,28,1,2,0,5,1,0,0,0,1,4,3,0,3,5,0,3,0,0,0,0,0
29,130104,1301,13.0,29,6,1,0,2,0,0,3,0,1,2,3,0,3,6,0,2,0,0,0,0,0
30,130104,1301,13.0,30,6,0,0,8,0,0,2,0,0,5,5,2,6,8,0,6,0,0,0,0,0
31,130104,1301,13.0,31,2,0,0,2,0,0,0,0,0,2,2,0,0,4,0,2,0,0,0,0,0
32,130104,1301,13.0,32,1,0,0,3,0,0,1,0,0,1,2,0,1,3,0,1,0,0,0,0,0
33,130104,1301,13.0,33,6,1,0,2,2,0,0,0,1,3,5,0,1,7,1,2,1,0,0,0,0
