fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
82,250201,2502,25.0,82,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
98,250201,2502,25.0,98,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
100,250201,2502,25.0,100,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
103,250201,2502,25.0,103,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
60,200201,2002,20.0,60,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
64,200201,2002,20.0,64,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
89,200201,2002,20.0,89,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
90,200201,2002,20.0,90,0,2,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
92,200201,2002,20.0,92,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
98,200201,2002,20.0,98,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
104,200201,2002,20.0,104,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
65,30401,304,3.0,65,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
66,30401,304,3.0,66,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0
70,30401,304,3.0,70,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
72,30401,304,3.0,72,1,0,0,4,4,2,2,0,0,0,0,1,5,0,0,1,0,0,0,0,0
75,30401,304,3.0,75,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
80,30401,304,3.0,80,4,0,0,0,0,0,0,2,2,0,0,0,4,0,0,4,0,0,0,0,0
82,30401,304,3.0,82,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
83,30401,304,3.0,83,1,0,0,1,0,1,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0
84,30401,304,3.0,84,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
88,30401,304,3.0,88,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
90,30401,304,3.0,90,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
89,210201,2102,21.0,89,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
102,210201,2102,21.0,102,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
90,210201,2102,21.0,90,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
91,210201,2102,21.0,91,1,0,0,1,1,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0
93,210201,2102,21.0,93,1,0,0,1,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
94,210201,2102,21.0,94,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
95,210201,2102,21.0,95,1,0,0,1,1,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
96,210201,2102,21.0,96,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
98,210201,2102,21.0,98,1,0,1,1,1,0,0,1,0,0,1,1,2,1,0,1,0,0,1,0,0
99,210201,2102,21.0,99,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
103,210201,2102,21.0,103,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
54,10201,102,1.0,54,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
56,10201,102,1.0,56,0,6,0,1,7,0,2,5,0,0,0,0,1,0,6,0,0,0,0,0,0
58,10201,102,1.0,58,2,0,0,2,1,1,1,1,1,0,0,0,4,0,0,1,0,0,0,0,0
59,10201,102,1.0,59,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
60,10201,102,1.0,60,1,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
67,10201,102,1.0,67,2,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
68,10201,102,1.0,68,3,0,0,2,0,2,1,0,0,0,0,2,4,1,0,0,0,2,0,0,0
69,10201,102,1.0,69,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
70,10201,102,1.0,70,0,0,0,6,0,2,2,1,1,0,0,0,6,0,0,0,0,0,0,0,0
73,10201,102,1.0,73,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
75,10201,102,1.0,75,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,10201,102,1.0,76,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
86,10201,102,1.0,86,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
89,10201,102,1.0,89,0,0,0,4,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
90,10201,102,1.0,90,1,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0
93,10201,102,1.0,93,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
95,10201,102,1.0,95,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
104,10201,102,1.0,104,0,0,0,4,3,1,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0
99,10201,102,1.0,99,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
101,10201,102,1.0,101,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
53,150201,1502,15.0,53,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
55,150201,1502,15.0,55,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0
56,150201,1502,15.0,56,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
57,150201,1502,15.0,57,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,150201,1502,15.0,60,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
61,150201,1502,15.0,61,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
62,150201,1502,15.0,62,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0
65,150201,1502,15.0,65,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
66,150201,1502,15.0,66,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
67,150201,1502,15.0,67,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0
69,150201,1502,15.0,69,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
73,150201,1502,15.0,73,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
75,150201,1502,15.0,75,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,150201,1502,15.0,76,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0
77,150201,1502,15.0,77,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
78,150201,1502,15.0,78,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
81,150201,1502,15.0,81,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
82,150201,1502,15.0,82,0,0,0,5,3,0,3,0,0,0,1,1,5,0,0,2,0,0,0,0,0
83,150201,1502,15.0,83,2,0,0,2,2,0,1,0,0,1,2,0,2,2,0,0,0,0,0,0,0
86,150201,1502,15.0,86,2,0,0,3,1,2,2,1,0,0,0,0,4,0,1,1,0,0,0,0,0
88,150201,1502,15.0,88,0,0,0,3,2,2,0,0,1,0,0,0,3,0,0,1,0,0,0,0,0
90,150201,1502,15.0,90,0,0,0,2,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0
93,150201,1502,15.0,93,2,0,0,2,0,0,0,0,0,1,2,1,1,3,0,0,0,0,1,0,0
94,150201,1502,15.0,94,1,0,0,1,1,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0
95,150201,1502,15.0,95,2,0,0,1,0,0,1,0,0,1,1,0,1,2,0,1,0,0,0,0,0
97,150201,1502,15.0,97,1,0,0,5,3,0,4,0,0,0,1,1,6,0,0,1,1,0,0,0,0
101,150201,1502,15.0,101,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
80,150201,1502,15.0,80,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
84,150201,1502,15.0,84,2,0,0,2,0,0,1,0,0,0,2,1,3,1,0,0,0,0,0,0,0
85,150201,1502,15.0,85,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0
87,150201,1502,15.0,87,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
92,150201,1502,15.0,92,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0
96,150201,1502,15.0,96,2,0,0,1,0,0,1,1,0,0,1,0,2,1,0,1,0,0,0,0,0
98,150201,1502,15.0,98,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
99,150201,1502,15.0,99,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
100,150201,1502,15.0,100,4,0,0,0,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0
102,150201,1502,15.0,102,2,0,0,1,0,0,1,0,0,0,1,1,2,1,0,2,0,0,0,0,0
103,150201,1502,15.0,103,1,0,0,3,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0
104,150201,1502,15.0,104,2,0,0,1,0,2,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0
54,220201,2202,22.0,54,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,220201,2202,22.0,60,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
61,220201,2202,22.0,61,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
65,220201,2202,22.0,65,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
66,220201,2202,22.0,66,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
67,220201,2202,22.0,67,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
70,220201,2202,22.0,70,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
78,220201,2202,22.0,78,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
81,220201,2202,22.0,81,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
82,220201,2202,22.0,82,2,0,0,1,0,0,1,1,0,0,1,0,2,1,0,1,0,0,0,0,0
86,220201,2202,22.0,86,1,0,0,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
87,220201,2202,22.0,87,0,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
88,220201,2202,22.0,88,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,1,0,0,0
89,220201,2202,22.0,89,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
90,220201,2202,22.0,90,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
95,220201,2202,22.0,95,0,0,0,3,0,0,1,0,1,0,0,1,2,1,0,1,0,1,0,0,0
96,220201,2202,22.0,96,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
98,220201,2202,22.0,98,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
101,220201,2202,22.0,101,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
102,220201,2202,22.0,102,2,0,0,2,0,0,2,0,0,0,2,0,2,2,0,1,0,0,0,1,0
104,220201,2202,22.0,104,2,0,0,1,1,1,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0
61,130301,1303,13.0,61,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
69,130301,1303,13.0,69,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
76,130301,1303,13.0,76,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
79,130301,1303,13.0,79,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
55,20501,205,2.0,55,0,0,0,4,4,0,3,1,0,0,0,0,4,0,0,0,0,0,0,0,0
60,20501,205,2.0,60,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
67,20501,205,2.0,67,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
69,20501,205,2.0,69,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
71,20501,205,2.0,71,0,0,0,5,5,0,0,0,0,0,5,0,5,0,0,0,0,0,0,0,0
76,20501,205,2.0,76,2,0,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
77,20501,205,2.0,77,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
81,20501,205,2.0,81,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
83,20501,205,2.0,83,0,0,0,2,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
85,20501,205,2.0,85,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
91,20501,205,2.0,91,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
92,20501,205,2.0,92,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
95,20501,205,2.0,95,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
97,20501,205,2.0,97,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
101,20501,205,2.0,101,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
102,20501,205,2.0,102,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
103,20501,205,2.0,103,0,0,1,1,2,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
104,20501,205,2.0,104,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
54,10301,103,1.0,54,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
55,10301,103,1.0,55,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
62,10301,103,1.0,62,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
63,10301,103,1.0,63,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
66,10301,103,1.0,66,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
77,10301,103,1.0,77,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
78,10301,103,1.0,78,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
82,10301,103,1.0,82,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
86,10301,103,1.0,86,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
90,10301,103,1.0,90,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
91,10301,103,1.0,91,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
101,10301,103,1.0,101,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
53,160401,1604,16.0,53,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
57,160401,1604,16.0,57,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
59,160401,1604,16.0,59,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
69,160401,1604,16.0,69,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
70,160401,1604,16.0,70,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
73,160401,1604,16.0,73,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
75,160401,1604,16.0,75,0,1,0,2,1,1,1,0,1,0,0,0,2,0,1,0,0,0,0,0,0
82,160401,1604,16.0,82,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0
90,160401,1604,16.0,90,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
94,160401,1604,16.0,94,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
53,60201,602,6.0,53,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
57,60201,602,6.0,57,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
69,60201,602,6.0,69,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
84,60201,602,6.0,84,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
53,60101,601,6.0,53,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
54,60101,601,6.0,54,0,0,3,1,0,1,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0
55,60101,601,6.0,55,2,0,0,4,0,1,0,1,2,0,1,1,5,1,0,1,0,0,0,0,0
57,60101,601,6.0,57,1,0,0,2,1,0,0,2,0,1,0,0,3,0,0,1,0,0,0,0,0
58,60101,601,6.0,58,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,60101,601,6.0,60,0,0,0,2,0,0,0,0,1,0,0,1,2,0,0,1,0,0,0,0,0
61,60101,601,6.0,61,2,0,0,2,2,0,0,0,0,1,3,0,4,0,0,1,0,0,0,0,0
62,60101,601,6.0,62,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
66,60101,601,6.0,66,1,0,0,2,1,1,1,0,0,0,0,1,3,0,0,1,0,0,0,0,0
75,60101,601,6.0,75,0,0,0,2,0,1,0,0,0,0,1,0,2,0,0,2,0,0,0,0,0
76,60101,601,6.0,76,1,0,0,1,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
79,60101,601,6.0,79,2,0,0,1,1,2,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
80,60101,601,6.0,80,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
88,60101,601,6.0,88,1,0,0,2,0,1,0,0,0,0,0,2,3,0,0,0,0,1,0,0,0
89,60101,601,6.0,89,5,0,0,1,1,0,2,0,0,0,4,0,3,3,0,2,0,0,0,0,0
90,60101,601,6.0,90,2,0,0,1,1,1,1,0,0,1,0,0,2,1,0,1,0,0,0,0,0
92,60101,601,6.0,92,0,5,0,1,0,2,3,0,0,0,0,1,6,0,0,0,0,0,0,0,0
93,60101,601,6.0,93,3,0,0,1,0,0,2,1,0,0,1,0,4,0,0,0,0,0,0,0,0
94,60101,601,6.0,94,1,0,0,2,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
96,60101,601,6.0,96,5,0,0,1,0,0,1,1,0,1,3,0,4,2,0,0,1,0,0,0,0
101,60101,601,6.0,101,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
103,60101,601,6.0,103,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
56,60101,601,6.0,56,4,0,0,0,0,1,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0
59,60101,601,6.0,59,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
63,60101,601,6.0,63,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
67,60101,601,6.0,67,2,0,0,2,0,0,3,1,0,0,0,0,4,0,0,3,0,0,0,0,0
68,60101,601,6.0,68,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
69,60101,601,6.0,69,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
70,60101,601,6.0,70,1,0,0,1,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
71,60101,601,6.0,71,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
72,60101,601,6.0,72,0,0,0,2,0,0,0,1,0,1,0,0,2,0,0,1,0,0,0,0,0
73,60101,601,6.0,73,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
74,60101,601,6.0,74,1,0,0,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0
77,60101,601,6.0,77,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
78,60101,601,6.0,78,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
81,60101,601,6.0,81,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
83,60101,601,6.0,83,1,0,0,2,0,0,1,0,0,2,0,0,3,0,0,1,0,0,0,0,0
85,60101,601,6.0,85,1,0,0,2,0,0,0,0,0,1,1,1,2,1,0,0,0,0,0,0,0
86,60101,601,6.0,86,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
87,60101,601,6.0,87,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
91,60101,601,6.0,91,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,1,0,0,0
95,60101,601,6.0,95,2,0,0,1,1,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
97,60101,601,6.0,97,0,0,0,2,0,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0
98,60101,601,6.0,98,4,0,0,1,0,1,0,0,0,0,2,2,3,2,0,0,0,1,0,0,0
99,60101,601,6.0,99,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
102,60101,601,6.0,102,0,0,0,2,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
64,150301,1503,15.0,64,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
65,150301,1503,15.0,65,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
67,150301,1503,15.0,67,1,0,0,1,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
71,150301,1503,15.0,71,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
77,150301,1503,15.0,77,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0
79,150301,1503,15.0,79,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
81,150301,1503,15.0,81,0,0,0,3,0,0,1,1,1,0,0,0,3,0,0,2,0,0,0,0,0
85,150301,1503,15.0,85,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
86,150301,1503,15.0,86,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
102,150301,1503,15.0,102,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
55,80401,804,8.0,55,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
57,80401,804,8.0,57,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
60,80401,804,8.0,60,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
68,80401,804,8.0,68,0,0,0,3,0,1,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0
70,80401,804,8.0,70,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
74,80401,804,8.0,74,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
75,80401,804,8.0,75,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
80,80401,804,8.0,80,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
82,80401,804,8.0,82,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
92,80401,804,8.0,92,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
93,80401,804,8.0,93,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
94,80401,804,8.0,94,0,0,0,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
95,80401,804,8.0,95,0,0,0,7,1,0,3,2,2,0,0,0,7,0,0,2,0,0,0,0,0
97,80401,804,8.0,97,0,0,0,6,0,0,0,1,2,2,0,1,6,0,0,0,0,0,0,0,0
99,80401,804,8.0,99,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
101,80401,804,8.0,101,2,0,0,1,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0
102,80401,804,8.0,102,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
104,80401,804,8.0,104,0,0,0,2,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
53,70101,701,7.0,53,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
54,70101,701,7.0,54,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
55,70101,701,7.0,55,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
56,70101,701,7.0,56,2,0,0,2,0,1,1,2,0,0,0,0,4,0,0,2,0,0,0,0,0
57,70101,701,7.0,57,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
61,70101,701,7.0,61,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
64,70101,701,7.0,64,2,0,0,3,0,0,1,1,2,1,0,0,5,0,0,0,0,2,0,0,0
65,70101,701,7.0,65,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
66,70101,701,7.0,66,2,0,0,1,1,0,1,0,0,0,1,1,3,0,0,0,2,0,0,0,0
67,70101,701,7.0,67,1,1,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
68,70101,701,7.0,68,0,0,1,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
69,70101,701,7.0,69,0,0,0,3,0,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0
70,70101,701,7.0,70,2,1,0,1,1,2,0,0,2,0,0,0,3,0,1,0,0,2,0,0,0
72,70101,701,7.0,72,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
73,70101,701,7.0,73,0,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
