fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
89,130705,1307,13.0,89,3,2,0,2,2,0,0,3,0,2,1,1,5,0,2,4,0,0,0,0,0
90,130705,1307,13.0,90,4,2,0,5,3,0,1,1,1,3,5,0,5,4,2,5,0,0,0,0,0
91,130705,1307,13.0,91,2,1,0,1,1,0,1,1,0,0,2,0,1,2,1,1,0,0,0,0,0
92,130705,1307,13.0,92,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
93,130705,1307,13.0,93,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,0
94,130705,1307,13.0,94,1,0,0,2,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0
96,130705,1307,13.0,96,2,1,0,1,0,1,1,0,1,0,1,0,3,1,0,3,0,0,0,0,0
97,130705,1307,13.0,97,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
98,130705,1307,13.0,98,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
99,130705,1307,13.0,99,2,0,0,4,0,0,3,0,0,0,2,1,4,2,0,3,0,0,0,0,0
100,130705,1307,13.0,100,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
101,130705,1307,13.0,101,2,1,0,1,1,0,0,1,0,2,1,0,1,2,1,0,0,0,0,0,0
102,130705,1307,13.0,102,5,1,0,0,0,0,0,4,0,2,0,0,4,2,0,0,0,0,0,0,0
103,130705,1307,13.0,103,2,0,0,3,2,1,0,2,0,1,1,0,1,3,1,1,0,0,0,0,0
104,130705,1307,13.0,104,5,0,0,0,0,0,0,0,0,4,1,0,1,4,0,2,0,0,0,0,0
95,150134,1501,15.0,95,3,0,0,4,3,0,0,0,0,3,3,1,2,5,0,0,0,0,0,0,0
96,150134,1501,15.0,96,7,2,0,3,2,0,0,0,1,3,8,0,4,7,1,4,0,0,0,0,0
97,150134,1501,15.0,97,5,1,0,5,1,0,1,0,0,4,5,1,5,5,1,1,2,0,0,0,0
98,150134,1501,15.0,98,7,0,0,2,0,0,1,0,0,3,4,1,2,7,0,2,1,0,0,0,0
99,150134,1501,15.0,99,6,0,0,1,1,0,0,0,0,2,5,0,2,4,1,0,0,0,0,0,0
100,150134,1501,15.0,100,6,2,1,9,6,1,1,2,2,5,6,1,6,10,2,6,0,0,0,0,0
101,150134,1501,15.0,101,2,0,0,3,1,0,1,0,0,0,2,2,4,1,0,2,0,1,0,0,0
102,150134,1501,15.0,102,4,2,0,8,6,0,2,0,0,0,10,2,4,7,3,2,1,0,0,0,0
103,150134,1501,15.0,103,3,1,0,4,5,0,1,0,0,2,5,0,2,6,0,4,0,0,0,0,0
104,150134,1501,15.0,104,3,1,0,4,3,0,0,3,0,0,4,1,5,3,0,0,0,0,0,0,0
53,150134,1501,15.0,53,0,0,0,3,0,1,0,0,0,2,0,0,1,2,0,2,0,0,0,0,0
54,150134,1501,15.0,54,2,0,0,3,0,1,2,1,0,0,1,0,4,1,0,0,0,0,0,0,0
55,150134,1501,15.0,55,0,2,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
58,150134,1501,15.0,58,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
59,150134,1501,15.0,59,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
60,150134,1501,15.0,60,2,0,0,0,2,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
62,150134,1501,15.0,62,3,0,0,2,1,0,0,0,0,3,0,2,4,1,0,0,0,0,0,0,0
64,150134,1501,15.0,64,0,0,0,2,0,1,0,0,0,0,1,0,1,1,0,2,0,0,0,0,0
65,150134,1501,15.0,65,2,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
66,150134,1501,15.0,66,0,2,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0
67,150134,1501,15.0,67,1,0,0,2,1,0,1,0,0,2,0,0,1,2,0,0,0,0,0,0,0
68,150134,1501,15.0,68,0,1,0,3,1,1,0,0,0,0,2,1,2,1,1,0,0,0,0,0,0
69,150134,1501,15.0,69,1,0,0,1,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0,0
70,150134,1501,15.0,70,0,2,0,0,2,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0
72,150134,1501,15.0,72,1,1,0,1,1,0,1,1,0,0,1,0,1,1,1,2,0,0,0,0,0
73,150134,1501,15.0,73,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
74,150134,1501,15.0,74,0,0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
75,150134,1501,15.0,75,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
76,150134,1501,15.0,76,2,1,0,6,1,0,1,0,0,1,6,1,6,3,0,0,0,0,0,0,0
77,150134,1501,15.0,77,0,1,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
78,150134,1501,15.0,78,2,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0
79,150134,1501,15.0,79,5,1,0,4,2,0,0,2,2,3,3,0,5,4,1,2,0,0,0,0,0
80,150134,1501,15.0,80,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
81,150134,1501,15.0,81,0,1,0,5,4,0,2,0,1,0,3,0,5,1,0,0,0,0,0,0,0
82,150134,1501,15.0,82,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
83,150134,1501,15.0,83,12,0,0,3,0,0,0,5,8,1,1,0,13,2,0,0,1,0,0,0,0
84,150134,1501,15.0,84,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
85,150134,1501,15.0,85,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0
86,150134,1501,15.0,86,1,0,0,3,1,0,0,0,0,1,3,0,1,3,0,2,0,0,0,0,0
87,150134,1501,15.0,87,1,0,0,2,1,1,0,0,1,0,0,1,3,0,0,2,0,0,0,0,0
88,150134,1501,15.0,88,5,0,0,7,3,0,1,0,0,1,10,0,6,6,0,0,1,0,0,0,0
89,150134,1501,15.0,89,0,0,0,2,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
91,150134,1501,15.0,91,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
92,150134,1501,15.0,92,1,0,0,6,1,0,1,0,2,1,1,2,5,2,0,0,0,0,0,0,0
93,150134,1501,15.0,93,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
92,110507,1105,11.0,92,1,0,0,3,0,0,1,0,1,2,0,0,1,3,0,2,0,0,0,0,0
93,110507,1105,11.0,93,2,0,0,3,0,0,0,1,0,0,4,0,2,3,0,1,0,0,0,0,0
94,110507,1105,11.0,94,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
95,110507,1105,11.0,95,3,1,0,1,0,0,1,0,0,1,3,0,1,4,0,2,1,0,0,0,0
96,110507,1105,11.0,96,6,2,0,2,1,0,0,0,0,4,6,0,3,7,0,5,0,0,0,0,0
97,110507,1105,11.0,97,2,2,0,0,2,0,1,1,0,1,1,0,0,3,1,1,1,0,0,0,0
98,110507,1105,11.0,98,5,0,0,2,0,0,1,0,1,2,3,0,1,6,0,4,1,0,0,0,0
99,110507,1105,11.0,99,3,2,0,2,2,0,0,1,0,3,3,0,1,6,0,2,0,0,0,0,0
100,110507,1105,11.0,100,6,1,0,4,1,2,1,0,0,2,6,0,4,6,1,6,0,0,0,0,0
101,110507,1105,11.0,101,2,1,0,2,1,0,1,0,0,1,1,2,2,2,1,0,0,0,0,0,0
102,110507,1105,11.0,102,5,0,0,3,0,0,0,0,0,3,5,0,0,8,0,5,0,0,0,0,0
103,110507,1105,11.0,103,8,0,0,3,0,0,0,0,1,5,3,2,0,11,0,4,1,0,0,0,0
104,110507,1105,11.0,104,0,0,0,6,2,0,0,0,0,4,2,0,3,2,1,1,0,0,0,0,0
101,80105,801,8.0,101,6,1,0,14,4,1,1,0,0,8,9,2,8,12,1,6,0,0,0,0,0
102,80105,801,8.0,102,15,2,0,15,6,0,2,2,1,10,16,1,6,24,2,12,0,0,0,0,0
103,80105,801,8.0,103,14,0,0,27,3,1,1,0,2,14,20,3,10,30,1,19,1,0,0,0,0
104,80105,801,8.0,104,21,1,0,23,4,2,5,0,2,11,23,2,17,28,0,11,1,2,0,0,0
53,80105,801,8.0,53,2,0,0,4,1,0,0,0,1,0,4,1,2,4,0,1,0,0,0,0,0
54,80105,801,8.0,54,5,1,0,7,2,0,1,0,0,5,7,0,3,10,0,3,0,0,0,0,0
55,80105,801,8.0,55,4,0,0,5,0,0,0,1,0,6,2,0,1,8,0,2,0,0,0,0,0
56,80105,801,8.0,56,3,0,0,5,0,2,0,0,0,2,4,0,2,6,0,2,0,0,0,0,0
57,80105,801,8.0,57,5,0,0,5,2,0,0,0,0,2,7,1,1,9,0,5,0,0,0,0,0
58,80105,801,8.0,58,1,0,0,3,1,0,0,0,0,0,3,1,1,3,0,1,0,0,0,0,0
59,80105,801,8.0,59,1,1,0,6,3,0,0,0,1,1,6,0,0,7,1,1,0,0,1,0,0
60,80105,801,8.0,60,2,1,0,5,3,0,2,1,0,1,4,0,4,4,0,1,0,0,0,0,0
61,80105,801,8.0,61,4,1,0,3,1,0,1,0,0,3,4,0,1,7,0,2,0,0,0,0,0
62,80105,801,8.0,62,4,0,0,4,0,0,0,0,0,4,4,0,0,8,0,7,0,0,0,0,0
63,80105,801,8.0,63,5,2,0,6,3,1,3,0,0,5,4,0,4,8,1,6,0,0,0,0,0
64,80105,801,8.0,64,2,0,0,3,1,0,0,0,1,1,3,0,1,4,0,2,0,0,0,0,0
65,80105,801,8.0,65,2,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
66,80105,801,8.0,66,0,0,0,5,1,0,0,0,0,3,2,0,1,4,0,1,0,0,0,0,0
67,80105,801,8.0,67,5,0,0,3,0,0,1,0,0,3,4,0,2,6,0,3,0,0,0,0,0
68,80105,801,8.0,68,1,0,0,8,0,0,1,1,0,3,4,0,3,6,0,2,0,0,0,0,0
69,80105,801,8.0,69,6,0,0,3,0,0,0,0,0,2,6,1,2,7,0,3,0,0,0,0,0
70,80105,801,8.0,70,0,0,0,9,0,0,0,0,0,1,7,1,2,7,0,3,0,0,0,0,0
71,80105,801,8.0,71,5,1,0,5,0,0,1,1,0,5,3,1,3,8,0,1,0,0,0,0,0
72,80105,801,8.0,72,5,0,0,5,0,0,0,0,0,4,6,0,0,10,0,1,0,0,0,0,0
73,80105,801,8.0,73,1,2,0,9,2,0,0,0,1,3,8,0,2,8,2,6,0,0,0,0,0
74,80105,801,8.0,74,2,0,0,9,2,0,0,0,0,5,6,0,0,11,0,2,0,0,0,0,0
75,80105,801,8.0,75,6,1,0,6,0,0,0,2,0,2,8,1,3,10,0,3,0,0,0,0,0
76,80105,801,8.0,76,7,1,0,1,1,0,0,0,0,1,8,0,1,7,1,1,0,0,0,0,0
77,80105,801,8.0,77,5,1,0,3,1,0,0,1,0,2,6,0,1,8,0,2,0,0,0,0,0
78,80105,801,8.0,78,6,1,0,11,2,0,0,0,0,7,7,4,7,10,1,2,0,0,0,0,0
79,80105,801,8.0,79,1,0,0,8,0,0,0,0,0,4,3,2,2,7,0,0,0,0,0,0,0
80,80105,801,8.0,80,3,0,0,7,1,0,0,0,0,8,2,0,1,9,0,1,0,0,0,0,0
81,80105,801,8.0,81,1,1,0,7,1,0,0,0,1,2,6,0,3,6,0,0,0,0,0,0,0
82,80105,801,8.0,82,0,0,0,9,1,0,0,0,0,7,2,0,1,8,0,0,0,0,0,0,0
83,80105,801,8.0,83,6,2,0,7,3,1,0,1,3,2,7,1,6,7,2,5,0,0,0,0,0
84,80105,801,8.0,84,1,0,0,2,0,1,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0
85,80105,801,8.0,85,6,2,0,8,3,2,0,1,1,5,7,0,5,11,0,1,0,0,0,0,0
86,80105,801,8.0,86,2,0,0,8,1,0,0,1,0,5,4,0,2,8,0,4,0,0,0,0,0
87,80105,801,8.0,87,1,1,1,5,1,0,0,0,0,4,4,0,0,7,1,2,0,0,0,0,0
88,80105,801,8.0,88,1,1,0,8,5,1,1,2,0,2,3,1,5,5,0,1,0,0,0,0,0
89,80105,801,8.0,89,3,2,0,4,3,2,1,0,1,1,4,0,4,5,0,0,0,0,0,0,0
90,80105,801,8.0,90,3,1,0,9,5,0,1,1,1,0,10,0,2,9,2,0,0,0,0,0,0
91,80105,801,8.0,91,6,1,0,11,1,2,1,0,1,4,7,3,8,9,1,3,0,0,0,0,0
92,80105,801,8.0,92,3,0,0,9,0,2,0,0,0,5,5,0,2,10,0,2,0,0,0,0,0
93,80105,801,8.0,93,1,0,0,8,1,0,0,0,0,4,5,0,1,8,0,1,0,0,0,0,0
94,80105,801,8.0,94,0,1,0,7,3,0,0,0,0,2,6,0,0,8,0,0,0,0,0,0,0
95,80105,801,8.0,95,7,1,0,14,4,0,0,1,2,7,9,3,9,13,0,7,1,0,0,0,0
96,80105,801,8.0,96,0,0,0,5,0,0,0,0,0,1,4,0,0,5,0,2,0,0,0,0,0
97,80105,801,8.0,97,2,0,0,14,2,0,0,0,0,1,15,0,2,14,0,4,0,1,0,0,0
98,80105,801,8.0,98,3,0,0,4,0,0,0,0,0,1,6,0,0,7,0,2,0,0,0,0,0
99,80105,801,8.0,99,2,0,0,7,1,0,0,0,0,3,6,0,1,8,0,1,0,0,0,0,0
100,80105,801,8.0,100,6,1,0,11,2,0,1,1,0,1,15,0,3,15,0,5,0,0,0,0,0
91,150501,1505,15.0,91,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
92,150501,1505,15.0,92,8,1,0,5,3,0,3,2,0,5,3,1,3,7,4,2,0,0,1,0,0
93,150501,1505,15.0,93,4,1,0,4,2,0,0,0,1,2,6,0,1,8,0,3,1,0,0,0,0
94,150501,1505,15.0,94,9,1,0,4,6,1,1,0,1,5,6,0,4,9,1,7,0,0,0,0,0
95,150501,1505,15.0,95,4,0,0,5,3,0,2,1,1,2,2,1,6,3,0,5,0,0,0,0,0
96,150501,1505,15.0,96,3,1,0,1,4,0,0,0,2,2,1,0,1,3,1,4,1,0,0,0,0
97,150501,1505,15.0,97,5,0,0,3,6,0,1,0,0,4,3,0,2,6,0,4,0,0,0,0,0
98,150501,1505,15.0,98,5,1,0,1,2,0,0,0,1,1,3,2,1,5,1,5,0,0,0,0,0
99,150501,1505,15.0,99,5,1,0,6,3,0,1,0,3,3,5,0,8,4,0,3,0,0,1,0,0
100,150501,1505,15.0,100,11,2,0,2,8,0,1,2,0,6,6,0,6,8,1,3,1,0,0,0,0
101,150501,1505,15.0,101,7,1,0,5,6,1,0,0,0,1,11,0,1,11,1,6,1,0,0,0,0
102,150501,1505,15.0,102,10,2,0,6,4,0,1,1,2,6,7,1,6,11,1,7,0,0,0,0,0
103,150501,1505,15.0,103,1,0,0,9,3,0,0,1,0,1,8,0,4,6,0,5,0,0,0,0,0
104,150501,1505,15.0,104,7,1,0,3,4,0,0,1,0,2,8,0,2,9,0,5,0,0,0,0,0
53,150137,1501,15.0,53,5,2,0,11,2,0,0,0,1,5,10,2,5,13,0,4,2,0,0,0,0
54,150137,1501,15.0,54,11,1,0,11,3,4,2,0,1,3,11,2,8,14,1,5,0,0,0,0,0
55,150137,1501,15.0,55,6,3,0,11,3,1,3,0,2,9,5,0,6,12,2,7,1,0,2,0,0
56,150137,1501,15.0,56,4,5,0,10,4,2,1,2,1,4,9,0,6,11,2,3,0,0,0,0,0
57,150137,1501,15.0,57,4,3,0,7,4,0,1,1,3,0,9,0,4,8,2,1,2,0,0,1,0
58,150137,1501,15.0,58,5,3,0,7,3,0,2,2,0,5,4,2,5,9,1,3,0,0,1,0,0
59,150137,1501,15.0,59,3,4,0,11,6,0,0,1,1,6,9,1,5,11,2,5,4,0,0,0,0
60,150137,1501,15.0,60,7,2,0,6,2,0,0,0,2,6,6,1,4,10,1,3,1,1,0,0,0
61,150137,1501,15.0,61,6,2,0,5,3,1,1,1,1,4,3,2,6,7,0,4,0,0,0,0,0
62,150137,1501,15.0,62,10,1,0,6,2,3,0,0,2,2,10,0,6,10,1,3,0,0,0,0,0
63,150137,1501,15.0,63,4,3,0,8,2,0,1,1,0,5,7,1,6,8,1,4,2,0,0,0,0
64,150137,1501,15.0,64,7,2,0,6,3,0,1,0,2,5,3,4,6,8,1,7,0,0,0,0,0
65,150137,1501,15.0,65,5,5,0,13,2,0,0,1,4,3,15,0,6,15,2,6,2,0,0,0,0
66,150137,1501,15.0,66,6,2,0,8,4,1,2,1,1,4,7,0,6,9,1,3,2,0,0,0,0
67,150137,1501,15.0,67,10,4,0,13,6,0,3,1,1,13,8,1,6,15,6,8,3,0,0,0,0
68,150137,1501,15.0,68,9,4,0,7,5,0,1,2,4,5,8,0,8,8,4,4,0,0,0,0,0
69,150137,1501,15.0,69,13,4,0,10,6,0,3,0,0,16,7,1,9,16,2,11,0,0,0,0,0
70,150137,1501,15.0,70,9,2,0,11,2,0,3,0,0,10,9,0,5,15,2,7,1,0,0,0,0
71,150137,1501,15.0,71,5,0,0,3,0,1,0,1,0,3,3,0,3,4,1,2,0,0,0,0,0
72,150137,1501,15.0,72,2,2,0,5,2,0,1,1,0,6,1,0,2,6,1,2,0,0,0,0,0
73,150137,1501,15.0,73,3,0,0,7,0,0,1,0,0,4,4,1,3,7,0,3,0,0,0,0,0
74,150137,1501,15.0,74,9,3,0,5,5,1,0,2,1,6,7,0,6,9,2,3,1,0,0,0,0
75,150137,1501,15.0,75,8,3,0,9,3,0,0,0,1,10,8,1,3,16,1,5,2,0,0,0,0
76,150137,1501,15.0,76,5,2,0,7,3,0,0,1,2,1,10,0,2,11,1,5,1,0,0,0,0
77,150137,1501,15.0,77,7,2,0,2,2,0,1,0,2,4,4,0,4,6,1,4,0,0,0,0,0
78,150137,1501,15.0,78,10,3,0,5,2,0,2,3,1,6,6,0,5,10,3,4,1,0,0,0,0
79,150137,1501,15.0,79,5,3,0,6,3,1,0,1,0,3,7,2,3,9,2,9,1,0,1,0,0
80,150137,1501,15.0,80,11,3,0,11,3,0,2,0,2,12,8,1,5,19,1,6,2,1,0,0,0
81,150137,1501,15.0,81,6,1,0,8,1,0,0,1,1,3,9,1,3,11,1,2,0,0,0,0,0
82,150137,1501,15.0,82,10,2,0,5,2,1,1,0,2,5,6,2,5,11,1,5,1,0,0,0,0
83,150137,1501,15.0,83,6,0,0,9,2,0,1,0,0,2,10,2,5,9,1,1,0,0,0,0,0
84,150137,1501,15.0,84,3,1,0,5,2,0,0,0,0,1,7,1,1,6,2,3,0,0,0,0,0
85,150137,1501,15.0,85,14,0,0,8,1,0,0,3,0,7,9,3,8,14,0,9,0,0,0,0,0
86,150137,1501,15.0,86,6,3,0,5,2,0,0,3,0,3,7,1,6,7,1,7,0,0,0,0,0
87,150137,1501,15.0,87,8,2,0,9,3,1,1,3,0,6,8,0,7,11,1,8,0,0,0,0,0
88,150137,1501,15.0,88,7,2,1,12,3,1,3,0,1,5,6,6,9,12,1,5,0,0,0,0,0
89,150137,1501,15.0,89,5,1,0,6,0,0,3,2,1,3,3,0,7,5,0,2,0,0,0,0,0
90,150137,1501,15.0,90,4,2,0,9,1,0,1,0,0,8,6,0,4,9,2,9,0,0,0,0,0
91,150137,1501,15.0,91,15,1,0,13,2,0,6,0,0,11,7,5,11,17,1,15,1,0,0,0,0
92,150137,1501,15.0,92,8,4,0,5,3,0,2,1,2,5,7,0,5,11,1,6,0,0,1,0,0
93,150137,1501,15.0,93,6,6,0,8,1,0,1,0,4,8,6,1,6,13,1,8,0,0,0,0,0
94,150137,1501,15.0,94,6,3,1,6,1,0,0,2,3,1,7,3,5,10,1,4,1,0,0,0,0
95,150137,1501,15.0,95,12,4,0,3,1,1,0,2,0,7,9,0,6,12,1,6,2,0,0,0,0
96,150137,1501,15.0,96,7,5,0,3,1,0,1,1,0,5,8,0,4,10,1,7,1,0,0,0,0
97,150137,1501,15.0,97,6,3,0,2,1,0,1,0,0,1,9,0,2,8,1,3,0,0,0,0,0
98,150137,1501,15.0,98,9,1,1,5,0,1,3,0,2,3,3,4,9,7,0,3,0,0,0,0,0
99,150137,1501,15.0,99,12,2,0,4,2,0,0,4,0,2,11,1,5,11,2,6,1,0,0,0,0
100,150137,1501,15.0,100,4,2,0,12,1,1,2,0,1,5,6,3,8,9,1,1,0,0,1,0,0
101,150137,1501,15.0,101,7,2,0,8,5,0,0,0,1,7,6,3,2,12,3,6,0,1,0,0,0
102,150137,1501,15.0,102,2,4,0,3,2,0,1,1,0,3,4,0,1,7,1,3,0,0,0,0,0
103,150137,1501,15.0,103,7,1,0,5,2,0,0,0,0,7,5,1,2,10,1,4,2,0,0,0,0
104,150137,1501,15.0,104,6,3,0,5,4,0,2,0,2,1,7,2,5,7,2,7,0,0,0,0,0
53,211101,2111,21.0,53,14,1,0,6,1,0,0,0,1,5,14,1,3,17,1,7,0,0,1,0,0
54,211101,2111,21.0,54,20,0,0,17,3,0,0,0,0,9,25,3,10,25,2,6,0,0,0,0,0
55,211101,2111,21.0,55,15,1,0,8,1,0,0,1,2,3,18,0,6,17,1,5,0,0,0,0,0
56,211101,2111,21.0,56,11,1,0,11,2,0,1,0,1,6,15,0,9,13,1,6,1,0,0,0,0
57,211101,2111,21.0,57,8,0,0,10,0,0,0,0,0,6,12,0,6,11,1,5,0,0,0,0,0
58,211101,2111,21.0,58,21,1,0,7,1,0,1,0,0,12,15,1,9,19,1,9,0,0,0,0,0
59,211101,2111,21.0,59,19,0,0,6,0,0,0,1,0,8,15,1,7,18,0,10,0,0,0,0,0
60,211101,2111,21.0,60,26,0,0,9,2,0,1,0,2,10,21,1,10,25,0,9,0,0,0,0,0
61,211101,2111,21.0,61,16,2,0,7,2,0,0,1,1,7,16,0,5,19,1,7,0,1,0,0,0
62,211101,2111,21.0,62,10,0,0,14,4,0,0,0,0,15,8,1,7,16,1,16,0,0,0,0,0
63,211101,2111,21.0,63,16,0,0,11,1,1,0,1,0,8,14,3,12,15,0,13,0,0,0,0,0
64,211101,2111,21.0,64,12,1,0,9,1,0,0,2,1,1,18,0,6,15,1,10,0,1,0,0,0
65,211101,2111,21.0,65,12,1,0,10,3,0,1,1,0,4,14,3,7,15,1,5,0,0,0,0,0
66,211101,2111,21.0,66,22,0,0,7,3,0,0,0,0,18,10,1,2,24,3,13,0,0,0,0,0
67,211101,2111,21.0,67,20,2,0,11,0,0,0,0,1,12,20,0,8,23,2,12,0,0,0,0,0
68,211101,2111,21.0,68,13,0,0,4,3,0,0,0,0,3,13,1,3,11,3,7,0,0,0,0,0
69,211101,2111,21.0,69,14,0,0,5,0,1,1,0,0,8,9,0,3,16,0,8,0,0,0,0,0
70,211101,2111,21.0,70,14,1,0,7,0,0,0,0,1,6,15,0,4,18,0,7,0,0,0,0,0
71,211101,2111,21.0,71,16,0,0,8,1,0,2,0,0,6,14,2,4,17,3,9,0,0,0,0,0
72,211101,2111,21.0,72,18,0,0,10,1,0,1,2,0,7,17,1,9,17,2,9,0,0,0,0,0
73,211101,2111,21.0,73,17,0,0,6,4,1,2,0,0,8,11,1,4,14,5,5,0,0,0,0,0
74,211101,2111,21.0,74,11,0,0,11,0,0,2,1,0,7,12,0,6,16,0,8,0,0,0,0,0
75,211101,2111,21.0,75,8,0,0,6,1,0,0,0,0,5,9,0,1,12,1,3,0,0,0,0,0
76,211101,2111,21.0,76,15,2,0,3,1,0,2,1,1,11,5,0,4,15,1,6,0,0,0,0,0
77,211101,2111,21.0,77,16,0,0,6,2,0,0,0,0,3,16,3,5,17,0,4,0,0,1,0,0
78,211101,2111,21.0,78,16,1,2,9,5,0,0,0,0,10,18,0,3,23,2,9,0,0,0,0,0
79,211101,2111,21.0,79,11,1,0,11,0,0,2,0,0,4,16,1,6,16,1,7,0,0,0,0,0
80,211101,2111,21.0,80,7,0,0,8,0,0,0,0,0,2,13,0,2,13,0,8,0,0,0,0,0
81,211101,2111,21.0,81,8,3,0,11,4,1,3,0,0,1,17,0,5,14,3,5,0,0,0,0,0
82,211101,2111,21.0,82,5,0,0,2,0,0,0,0,0,3,4,0,0,6,1,3,0,0,0,0,0
83,211101,2111,21.0,83,7,0,0,4,0,0,0,0,0,5,5,1,2,8,1,3,0,0,0,0,0
84,211101,2111,21.0,84,13,0,0,8,1,1,0,0,2,5,13,0,5,16,0,6,0,0,0,0,0
85,211101,2111,21.0,85,5,1,0,10,0,0,0,0,0,6,10,0,6,9,1,6,0,0,0,0,0
86,211101,2111,21.0,86,14,4,1,7,5,0,1,2,4,7,12,0,9,15,2,9,0,0,0,0,0
87,211101,2111,21.0,87,12,0,0,6,3,0,0,0,1,5,12,0,1,16,1,6,0,0,0,0,0
88,211101,2111,21.0,88,8,1,1,10,1,0,1,0,0,8,10,1,4,15,1,6,0,1,0,0,0
89,211101,2111,21.0,89,6,2,0,7,2,0,0,1,1,4,9,0,3,8,4,5,0,0,0,0,0
90,211101,2111,21.0,90,8,0,0,6,0,0,0,1,0,7,6,0,7,7,0,4,0,0,0,0,0
91,211101,2111,21.0,91,8,3,0,0,2,2,0,2,1,1,5,0,5,5,1,3,0,0,0,0,0
92,211101,2111,21.0,92,6,2,0,5,1,0,0,0,1,5,7,0,3,9,1,5,0,1,0,0,0
93,211101,2111,21.0,93,8,1,0,3,2,0,4,1,0,0,6,1,6,6,0,4,0,0,0,0,0
94,211101,2111,21.0,94,10,2,0,6,0,0,1,0,2,4,11,0,4,14,0,7,0,0,0,0,0
95,211101,2111,21.0,95,6,0,0,12,2,0,0,0,0,9,9,0,3,14,1,5,0,0,0,0,0
96,211101,2111,21.0,96,8,1,0,3,2,0,0,1,1,6,4,0,4,7,1,2,0,0,0,0,0
97,211101,2111,21.0,97,14,0,0,12,2,0,0,2,1,6,17,0,6,19,1,11,0,0,0,0,0
98,211101,2111,21.0,98,12,0,1,6,2,0,0,0,0,6,13,0,7,10,2,6,0,0,0,0,0
99,211101,2111,21.0,99,6,1,0,6,0,0,0,0,0,6,5,2,1,11,1,7,0,1,0,0,0
100,211101,2111,21.0,100,8,2,0,5,1,0,1,2,0,8,4,0,4,10,1,10,0,0,0,0,0
101,211101,2111,21.0,101,12,1,0,6,3,0,0,0,1,8,9,1,4,14,1,9,0,0,0,0,0
102,211101,2111,21.0,102,20,0,0,9,3,0,0,0,0,10,19,0,4,24,1,6,0,0,0,0,0
103,211101,2111,21.0,103,8,2,0,9,1,0,0,1,0,5,13,0,1,17,1,5,0,0,0,0,0
104,211101,2111,21.0,104,11,0,0,6,0,0,0,0,0,6,11,0,1,16,0,3,1,0,0,0,0
53,150103,1501,15.0,53,17,0,0,21,2,0,3,1,0,13,20,1,10,28,0,7,1,0,0,0,0
54,150103,1501,15.0,54,21,6,0,18,2,1,0,2,3,14,21,4,16,28,1,8,1,0,0,0,0
55,150103,1501,15.0,55,25,4,0,14,3,0,5,0,3,15,19,1,13,28,2,13,0,0,0,0,0
56,150103,1501,15.0,56,23,5,0,18,3,1,1,5,9,10,19,1,17,28,1,11,0,0,0,0,0
57,150103,1501,15.0,57,27,2,0,14,5,1,2,2,4,12,21,1,12,30,1,9,1,0,0,0,0
