fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
144,40104,401,4.0,144,15,3,0,19,5,2,5,2,0,9,14,5,17,16,4,4,1,0,0,0,0
145,40104,401,4.0,145,12,3,0,15,4,2,2,2,1,9,10,4,9,18,3,5,0,0,0,0,0
146,40104,401,4.0,146,9,8,0,8,9,1,7,2,1,4,9,1,10,10,5,3,0,0,0,0,0
147,40104,401,4.0,147,9,6,0,15,6,5,5,2,1,5,12,0,11,16,3,0,1,0,0,0,0
148,40104,401,4.0,148,10,3,0,14,4,1,6,1,2,4,11,2,14,11,2,5,0,0,0,0,0
149,40104,401,4.0,149,10,9,0,14,6,1,1,5,2,10,13,1,7,19,7,7,0,0,0,0,0
150,40104,401,4.0,150,10,2,0,13,2,3,2,1,1,6,12,0,8,17,0,5,0,0,0,0,0
151,40104,401,4.0,151,14,6,1,25,3,4,6,1,2,13,15,5,15,29,2,5,0,0,0,0,0
152,40104,401,4.0,152,15,4,0,13,3,3,5,0,3,8,12,1,15,14,3,4,0,0,0,0,0
153,40104,401,4.0,153,5,3,0,8,2,0,3,1,2,2,6,2,7,6,3,1,0,2,0,0,0
154,40104,401,4.0,154,13,7,1,13,7,3,4,6,4,4,12,1,17,14,3,3,0,0,0,0,0
155,40104,401,4.0,155,4,3,0,11,6,1,4,0,1,3,7,2,6,11,1,2,0,1,0,0,0
156,40104,401,4.0,156,12,2,0,15,4,5,4,0,2,8,9,1,12,15,2,5,0,0,0,0,0
105,150605,1506,15.0,105,7,2,0,4,4,0,0,0,1,3,8,1,5,7,1,5,0,1,0,0,0
106,150605,1506,15.0,106,6,0,0,10,1,0,0,0,0,5,10,1,5,10,1,6,1,0,0,0,0
107,150605,1506,15.0,107,9,1,0,5,3,2,1,0,0,7,5,0,4,11,0,5,0,0,0,0,0
108,150605,1506,15.0,108,5,0,0,7,1,0,0,0,1,4,6,1,3,9,0,3,1,1,0,0,0
109,150605,1506,15.0,109,6,1,1,8,3,1,1,2,0,5,7,0,6,9,1,5,1,0,0,0,0
110,150605,1506,15.0,110,4,2,0,5,4,0,1,0,1,2,7,0,5,5,1,6,1,0,0,0,0
111,150605,1506,15.0,111,8,2,0,6,2,1,1,0,0,4,10,0,5,10,1,12,0,0,0,0,0
112,150605,1506,15.0,112,6,1,0,10,7,0,0,2,2,3,10,0,5,8,4,10,0,0,0,0,0
113,150605,1506,15.0,113,4,1,0,5,1,0,2,2,0,2,4,0,4,4,2,4,0,0,0,0,0
114,150605,1506,15.0,114,7,2,0,4,3,0,1,2,1,6,3,0,5,6,2,6,0,0,0,0,0
115,150605,1506,15.0,115,5,1,0,5,3,0,0,0,0,7,3,1,4,7,0,2,0,0,0,0,0
116,150605,1506,15.0,116,6,2,0,3,6,0,0,1,0,3,5,2,3,7,1,5,0,1,0,0,0
117,150605,1506,15.0,117,5,1,0,9,3,0,1,2,2,1,9,0,7,6,2,3,0,0,0,0,0
118,150605,1506,15.0,118,6,2,0,4,3,0,0,2,2,4,4,0,2,7,3,3,0,0,1,0,0
119,150605,1506,15.0,119,6,1,0,6,1,2,1,1,0,3,6,0,4,8,1,3,0,0,0,0,0
120,150605,1506,15.0,120,6,3,0,6,1,0,2,1,1,6,5,0,3,10,2,6,0,0,0,0,0
121,150605,1506,15.0,121,11,0,0,5,6,4,0,0,1,2,9,0,4,10,2,8,3,0,0,0,0
122,150605,1506,15.0,122,7,1,0,4,5,0,1,1,4,2,4,0,5,5,2,10,1,0,0,0,0
123,150605,1506,15.0,123,2,1,0,4,1,0,2,0,0,1,4,0,3,4,0,4,0,0,0,0,0
124,150605,1506,15.0,124,2,2,0,4,2,0,3,0,0,2,2,1,2,4,2,4,0,0,0,0,0
125,150605,1506,15.0,125,4,2,0,4,2,0,3,1,1,2,3,0,4,4,2,2,0,0,0,0,0
126,150605,1506,15.0,126,5,0,0,6,0,0,0,1,0,3,6,1,2,9,0,5,0,0,0,0,0
127,150605,1506,15.0,127,2,2,0,3,4,0,1,2,1,1,2,0,1,4,2,2,0,0,0,0,0
128,150605,1506,15.0,128,5,1,0,5,3,0,0,1,1,4,5,0,2,7,2,4,0,0,0,0,0
129,150605,1506,15.0,129,8,1,0,7,4,0,0,0,3,6,6,1,7,8,1,5,0,0,0,0,0
130,150605,1506,15.0,130,10,2,0,8,6,0,3,1,1,7,7,1,7,11,2,6,4,0,0,0,0
131,150605,1506,15.0,131,4,2,0,12,8,1,3,0,0,4,10,0,5,9,4,9,3,0,0,0,0
132,150605,1506,15.0,132,7,8,0,8,11,0,2,7,0,5,6,3,8,10,5,8,1,0,0,0,0
133,150605,1506,15.0,133,12,1,0,8,3,0,2,0,1,8,10,0,8,13,0,13,0,0,0,0,0
134,150605,1506,15.0,134,5,1,0,9,4,3,0,0,1,8,3,0,4,10,1,8,1,0,0,0,0
135,150605,1506,15.0,135,6,0,0,9,1,0,3,0,0,1,9,2,5,8,2,3,0,0,0,0,0
136,150605,1506,15.0,136,6,0,0,8,3,1,1,0,0,8,3,1,4,9,1,7,0,0,1,0,0
137,150605,1506,15.0,137,6,0,0,6,2,2,1,1,0,5,3,0,4,7,1,10,1,0,0,0,0
138,150605,1506,15.0,138,9,1,0,9,7,3,0,0,0,4,12,0,5,13,1,8,0,0,0,0,0
139,150605,1506,15.0,139,4,2,0,6,3,0,1,1,0,5,4,1,3,8,1,2,0,0,0,0,0
140,150605,1506,15.0,140,3,1,0,20,4,1,4,1,2,5,10,1,13,9,2,13,0,0,0,0,0
141,150605,1506,15.0,141,4,2,1,10,6,0,1,1,1,7,6,1,2,9,6,5,1,0,0,0,0
142,150605,1506,15.0,142,3,2,0,3,2,0,1,0,0,3,4,0,0,6,2,4,0,0,0,0,0
143,150605,1506,15.0,143,7,1,0,4,3,1,0,0,0,6,4,1,1,6,5,6,2,0,0,0,0
144,150605,1506,15.0,144,4,2,0,5,2,0,1,0,0,6,4,0,1,7,3,4,0,0,0,0,0
145,150605,1506,15.0,145,3,2,0,7,6,0,1,3,0,1,7,0,3,6,3,1,2,0,0,0,0
146,150605,1506,15.0,146,5,0,0,8,3,0,0,0,0,7,5,1,2,9,2,8,0,0,0,0,0
147,150605,1506,15.0,147,3,0,0,9,1,0,2,0,0,2,8,0,4,6,2,4,0,0,0,0,0
148,150605,1506,15.0,148,8,1,1,12,5,0,1,1,1,9,10,0,2,18,2,11,3,0,0,0,0
149,150605,1506,15.0,149,4,2,0,4,2,0,1,0,1,3,5,0,0,7,3,2,0,0,0,0,0
150,150605,1506,15.0,150,7,2,0,8,3,0,1,2,0,4,9,1,6,11,0,11,1,0,0,0,0
151,150605,1506,15.0,151,5,0,0,13,7,0,2,0,1,4,10,1,5,11,2,6,0,0,0,0,0
152,150605,1506,15.0,152,3,1,0,3,1,0,1,0,0,4,2,0,3,4,0,2,2,0,0,0,0
153,150605,1506,15.0,153,4,1,0,4,0,0,0,0,1,4,4,0,0,8,1,4,1,0,0,0,0
154,150605,1506,15.0,154,8,4,0,6,5,0,1,1,1,3,10,2,7,8,3,6,0,0,0,0,0
155,150605,1506,15.0,155,5,2,0,9,6,1,3,0,1,3,8,0,6,9,1,9,3,0,0,0,0
156,150605,1506,15.0,156,6,0,0,9,3,0,1,0,0,2,11,1,3,12,0,9,1,1,0,0,0
139,131202,1312,13.0,139,6,3,0,0,1,0,4,3,0,1,1,0,6,1,2,1,0,0,0,0,0
140,131202,1312,13.0,140,4,5,0,9,6,0,3,4,2,5,4,0,7,8,3,3,4,0,0,0,0
141,131202,1312,13.0,141,5,3,0,4,1,0,1,2,4,4,1,0,6,5,1,1,0,0,0,0,0
142,131202,1312,13.0,142,5,4,0,10,3,2,4,1,1,7,4,0,5,12,2,8,1,0,0,0,0
143,131202,1312,13.0,143,8,5,0,14,9,3,2,3,0,10,9,0,8,15,4,4,0,0,0,0,0
144,131202,1312,13.0,144,10,3,0,4,4,1,1,1,2,10,2,0,4,12,1,7,0,0,0,0,0
145,131202,1312,13.0,145,6,3,0,10,1,0,2,1,3,9,4,0,6,12,1,5,1,0,0,0,0
146,131202,1312,13.0,146,9,7,0,10,3,3,4,3,1,8,7,0,9,15,2,4,1,0,0,0,0
147,131202,1312,13.0,147,10,6,1,17,13,4,7,6,2,10,5,0,12,16,6,2,3,0,0,0,0
148,131202,1312,13.0,148,12,3,0,8,7,3,6,0,3,9,2,0,10,11,2,10,1,0,0,0,0
149,131202,1312,13.0,149,14,3,0,5,3,0,4,1,1,8,8,0,5,15,2,5,1,0,0,0,0
150,131202,1312,13.0,150,6,4,0,7,3,2,3,1,1,4,6,0,6,9,2,7,1,0,0,0,0
151,131202,1312,13.0,151,6,3,0,5,0,1,4,1,0,2,6,0,4,8,2,6,0,0,1,0,0
152,131202,1312,13.0,152,11,1,0,3,2,1,0,2,1,8,3,0,2,12,1,5,0,0,0,0,0
153,131202,1312,13.0,153,17,2,0,4,5,5,3,2,3,4,6,0,11,10,2,3,1,0,0,0,0
154,131202,1312,13.0,154,11,3,0,1,2,3,1,3,1,3,3,1,6,7,2,5,0,0,0,0,0
155,131202,1312,13.0,155,12,3,0,6,1,3,3,4,0,6,3,2,10,9,2,3,0,0,0,0,0
156,131202,1312,13.0,156,10,3,0,10,3,4,0,1,1,14,3,0,6,15,2,6,0,1,0,0,0
105,110201,1102,11.0,105,9,1,0,17,0,1,0,1,2,8,15,0,5,22,0,5,0,1,0,0,0
106,110201,1102,11.0,106,12,2,0,14,0,0,4,1,1,10,12,0,7,21,0,7,0,0,0,0,0
107,110201,1102,11.0,107,8,2,0,12,1,0,2,0,1,8,11,0,5,17,0,4,1,0,0,0,0
108,110201,1102,11.0,108,7,1,0,15,3,0,0,1,1,9,10,2,4,18,1,3,1,1,0,0,0
109,110201,1102,11.0,109,6,1,0,7,1,0,3,0,0,0,11,0,3,10,1,8,0,0,0,0,0
110,110201,1102,11.0,110,14,3,0,8,4,1,2,2,1,11,3,5,9,14,2,7,2,0,0,0,0
111,110201,1102,11.0,111,9,5,0,14,7,3,1,2,2,9,11,0,6,18,4,5,0,2,0,0,0
112,110201,1102,11.0,112,14,0,0,10,0,0,1,1,0,10,12,0,6,18,0,11,3,2,0,0,0
113,110201,1102,11.0,113,11,1,0,11,2,1,1,0,0,7,14,0,9,14,0,5,3,0,0,0,0
114,110201,1102,11.0,114,9,1,0,12,0,0,2,0,0,7,11,2,7,15,0,8,0,0,0,0,0
115,110201,1102,11.0,115,21,0,0,6,0,4,0,1,1,3,17,1,7,20,0,8,0,0,0,0,0
116,110201,1102,11.0,116,10,1,0,14,1,0,0,1,1,4,18,1,6,18,1,9,0,0,0,0,0
117,110201,1102,11.0,117,15,3,0,7,3,0,2,3,0,6,14,0,5,17,3,7,0,0,0,0,0
118,110201,1102,11.0,118,7,0,0,12,0,0,1,0,0,6,12,0,2,17,0,3,1,0,0,0,0
119,110201,1102,11.0,119,5,6,0,12,2,0,1,1,3,4,13,1,6,15,2,4,0,0,0,0,0
120,110201,1102,11.0,120,11,3,0,8,3,0,0,2,2,11,7,0,1,19,2,5,2,0,0,0,0
121,110201,1102,11.0,121,7,1,0,9,2,0,1,0,1,6,9,0,2,14,1,4,0,0,0,0,0
122,110201,1102,11.0,122,10,1,0,8,5,0,2,1,0,8,8,0,2,16,1,2,2,0,0,0,0
123,110201,1102,11.0,123,14,1,0,11,4,0,1,2,1,11,11,0,10,16,0,8,1,0,0,0,0
124,110201,1102,11.0,124,5,2,0,5,0,0,1,1,0,2,8,0,3,9,0,3,0,0,0,0,0
125,110201,1102,11.0,125,9,1,0,5,1,0,1,2,0,6,5,1,4,10,1,6,2,0,0,0,0
126,110201,1102,11.0,126,5,1,0,3,1,0,0,2,0,5,1,1,1,8,0,2,0,0,0,0,0
127,110201,1102,11.0,127,4,0,0,9,0,0,1,0,1,1,10,0,3,10,0,6,0,0,0,0,0
128,110201,1102,11.0,128,7,1,0,9,1,0,1,0,2,6,8,0,3,13,1,3,1,0,0,0,0
129,110201,1102,11.0,129,5,0,0,23,0,1,2,0,0,9,15,1,7,20,1,6,1,0,0,0,0
130,110201,1102,11.0,130,9,0,0,10,3,0,0,0,0,6,8,5,4,14,1,13,1,0,0,0,0
131,110201,1102,11.0,131,11,2,0,6,1,0,1,0,1,3,14,0,1,17,1,6,1,0,0,0,0
132,110201,1102,11.0,132,7,2,0,10,0,0,0,2,2,4,11,0,6,12,1,1,2,0,0,0,0
133,110201,1102,11.0,133,8,0,0,10,0,0,0,0,2,5,10,1,4,14,0,7,1,0,0,0,0
134,110201,1102,11.0,134,1,4,0,8,0,1,1,1,1,3,6,0,2,9,2,4,1,0,0,0,0
135,110201,1102,11.0,135,12,0,0,7,0,0,0,1,0,8,9,1,5,14,0,4,0,0,0,0,0
136,110201,1102,11.0,136,9,1,0,8,1,0,1,0,0,6,9,2,1,16,1,5,0,0,0,0,0
137,110201,1102,11.0,137,9,0,0,12,0,1,1,0,0,8,10,1,3,18,0,2,0,0,0,0,0
138,110201,1102,11.0,138,6,2,0,10,2,0,0,2,0,5,11,0,2,16,0,5,0,0,0,0,0
139,110201,1102,11.0,139,5,0,0,4,0,0,1,0,0,5,3,0,1,8,0,2,2,0,0,0,0
140,110201,1102,11.0,140,12,2,0,9,2,1,1,0,1,12,8,0,2,19,2,9,0,0,0,0,0
141,110201,1102,11.0,141,10,2,0,8,0,3,1,1,4,4,7,0,8,11,1,12,0,0,0,0,0
142,110201,1102,11.0,142,9,2,0,9,1,1,0,2,0,7,8,2,3,15,2,7,2,0,0,0,0
143,110201,1102,11.0,143,8,1,0,8,1,0,0,1,1,6,8,1,3,14,0,5,0,1,0,0,0
144,110201,1102,11.0,144,8,1,0,5,0,0,0,2,0,3,9,0,3,11,0,4,0,0,0,0,0
145,110201,1102,11.0,145,7,0,2,5,1,0,2,0,1,3,7,1,4,10,0,3,2,0,0,0,0
146,110201,1102,11.0,146,6,0,0,12,2,0,0,0,0,5,12,1,6,12,0,7,0,0,0,0,0
147,110201,1102,11.0,147,10,2,0,10,4,0,2,1,1,10,8,0,4,16,2,7,0,0,0,0,0
148,110201,1102,11.0,148,8,0,0,7,0,0,0,0,2,7,6,0,1,14,0,3,1,0,0,0,0
149,110201,1102,11.0,149,10,0,0,11,0,1,0,0,2,10,8,0,4,16,1,12,1,0,0,0,0
150,110201,1102,11.0,150,9,1,0,15,1,0,5,0,0,8,11,1,9,16,0,8,3,0,0,0,0
151,110201,1102,11.0,151,6,5,0,15,5,0,0,2,0,10,12,2,4,17,5,7,3,0,0,0,0
152,110201,1102,11.0,152,8,2,0,5,3,0,0,1,1,5,8,0,1,12,2,5,1,0,0,0,0
153,110201,1102,11.0,153,7,1,0,9,2,0,0,2,1,8,5,1,6,9,2,7,0,0,0,0,0
154,110201,1102,11.0,154,4,0,0,6,0,0,0,0,2,3,4,1,3,7,0,1,2,0,0,0,0
155,110201,1102,11.0,155,5,0,0,12,0,0,0,0,0,8,9,0,1,16,0,6,1,0,0,0,0
156,110201,1102,11.0,156,7,2,0,9,1,0,1,1,0,9,7,0,2,16,0,4,0,0,0,0,0
121,110204,1102,11.0,121,0,0,0,3,0,0,2,0,0,1,0,0,2,1,0,0,0,0,0,0,0
122,110204,1102,11.0,122,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
123,110204,1102,11.0,123,1,0,0,3,0,0,0,0,0,1,3,0,2,2,0,2,0,0,0,0,0
124,110204,1102,11.0,124,0,0,0,5,1,0,1,1,0,0,3,0,1,4,0,0,0,0,0,0,0
125,110204,1102,11.0,125,2,0,0,5,1,0,1,1,0,2,2,1,1,4,2,0,0,0,0,0,0
126,110204,1102,11.0,126,1,0,0,2,2,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0
127,110204,1102,11.0,127,4,0,0,0,0,0,0,1,0,2,1,0,1,3,0,1,0,0,0,0,0
128,110204,1102,11.0,128,4,0,0,1,3,0,0,0,0,4,1,0,1,2,2,0,0,0,0,0,0
129,110204,1102,11.0,129,2,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0
130,110204,1102,11.0,130,0,4,0,1,3,0,3,1,0,0,1,0,1,1,3,0,0,0,0,0,0
131,110204,1102,11.0,131,1,0,0,5,1,0,0,0,0,1,4,1,2,4,0,1,0,0,0,0,0
132,110204,1102,11.0,132,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
133,110204,1102,11.0,133,3,0,0,2,0,0,0,1,0,1,3,0,1,4,0,2,0,0,0,0,0
134,110204,1102,11.0,134,4,0,0,5,0,0,0,0,0,3,6,0,0,9,0,2,2,0,0,0,0
135,110204,1102,11.0,135,1,1,0,8,0,0,0,0,1,1,8,0,2,8,0,5,0,0,0,0,0
136,110204,1102,11.0,136,1,1,0,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0
137,110204,1102,11.0,137,4,0,0,6,0,0,0,0,0,3,6,1,4,6,0,3,0,0,0,0,0
138,110204,1102,11.0,138,4,0,0,4,0,0,0,0,0,3,5,0,0,8,0,2,0,0,0,0,0
139,110204,1102,11.0,139,2,0,0,4,0,0,2,0,0,4,0,0,2,4,0,2,0,0,0,0,0
140,110204,1102,11.0,140,6,0,0,4,1,0,0,0,3,3,4,0,3,7,0,2,0,0,0,0,0
141,110204,1102,11.0,141,2,3,0,2,1,0,0,1,1,2,3,0,1,4,2,0,0,0,0,0,0
142,110204,1102,11.0,142,2,0,0,3,0,0,0,0,1,2,2,0,0,5,0,3,0,0,0,0,0
143,110204,1102,11.0,143,7,0,0,2,6,0,3,0,1,0,5,0,6,3,0,6,1,0,0,0,0
144,110204,1102,11.0,144,4,1,0,6,0,0,0,1,1,4,5,0,1,10,0,6,0,0,0,0,0
145,110204,1102,11.0,145,3,0,0,5,2,1,0,0,0,6,1,0,3,5,0,4,1,0,0,0,0
146,110204,1102,11.0,146,1,0,0,6,2,0,0,1,2,0,4,0,4,3,0,1,1,0,0,0,0
148,110204,1102,11.0,148,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
149,110204,1102,11.0,149,1,0,0,2,1,0,0,0,1,0,2,0,2,1,0,0,1,0,0,0,0
150,110204,1102,11.0,150,1,2,0,2,1,0,0,1,1,0,3,0,1,3,1,1,0,0,0,0,0
151,110204,1102,11.0,151,1,2,0,3,2,0,1,1,0,3,1,0,1,2,3,1,0,0,0,0,0
152,110204,1102,11.0,152,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
153,110204,1102,11.0,153,4,2,0,3,2,0,0,2,0,4,3,0,1,7,1,3,1,0,0,0,0
154,110204,1102,11.0,154,1,1,0,1,0,0,0,0,1,0,1,1,0,3,0,2,0,0,0,0,0
155,110204,1102,11.0,155,5,0,0,3,1,0,0,0,1,2,5,0,1,7,0,2,0,0,0,0,0
156,110204,1102,11.0,156,4,0,0,2,0,0,0,0,0,4,2,0,0,6,0,2,1,0,0,0,0
105,40501,405,4.0,105,4,0,0,2,0,0,0,0,0,2,4,0,1,5,0,2,0,0,0,0,0
106,40501,405,4.0,106,2,1,0,4,3,0,2,0,0,2,2,1,4,3,0,0,0,0,0,0,0
107,40501,405,4.0,107,3,0,0,7,0,0,0,0,0,2,6,2,2,8,0,3,0,1,0,0,0
108,40501,405,4.0,108,1,0,0,4,1,0,0,0,0,0,4,1,1,4,0,1,0,0,0,0,0
109,40501,405,4.0,109,3,0,0,4,0,0,0,0,1,2,4,0,3,4,0,0,0,0,0,0,0
110,40501,405,4.0,110,0,0,0,5,1,0,0,0,0,1,4,0,0,5,0,2,0,0,0,0,0
111,40501,405,4.0,111,4,1,0,4,3,1,0,0,0,3,4,1,5,4,0,3,0,0,0,0,0
112,40501,405,4.0,112,1,1,0,5,2,1,1,0,0,1,2,2,4,3,0,1,0,0,0,0,0
113,40501,405,4.0,113,2,2,0,3,0,0,0,0,1,0,3,3,0,5,2,1,0,0,0,0,0
114,40501,405,4.0,114,3,0,1,3,0,0,0,0,0,1,6,0,0,7,0,2,0,0,0,0,0
115,40501,405,4.0,115,5,4,0,3,3,0,1,2,1,3,5,0,1,8,3,3,0,0,0,0,0
116,40501,405,4.0,116,2,2,0,12,2,2,0,2,2,4,6,0,5,11,0,8,0,0,0,0,0
117,40501,405,4.0,117,3,2,0,6,2,0,0,1,0,3,5,2,2,7,2,1,0,0,0,0,0
118,40501,405,4.0,118,3,0,0,4,0,0,0,1,0,0,5,1,3,3,1,3,0,0,0,0,0
119,40501,405,4.0,119,2,0,0,3,0,0,0,0,0,1,4,0,0,5,0,4,0,0,0,0,0
120,40501,405,4.0,120,2,0,0,2,2,0,0,0,0,1,3,0,0,3,1,0,0,0,0,0,0
121,40501,405,4.0,121,7,0,0,6,2,0,1,0,0,1,10,1,4,9,0,2,0,0,0,0,0
122,40501,405,4.0,122,4,0,0,4,1,0,0,0,0,2,4,2,1,7,0,4,0,0,0,0,0
123,40501,405,4.0,123,3,0,0,4,1,0,0,0,0,1,6,0,2,5,0,4,0,0,0,0,0
124,40501,405,4.0,124,3,2,0,7,0,0,0,1,2,3,6,0,2,8,2,0,0,0,2,0,0
125,40501,405,4.0,125,1,1,0,3,0,0,0,0,1,2,2,0,1,3,1,1,0,0,0,0,0
126,40501,405,4.0,126,3,0,0,3,4,2,2,0,0,0,1,1,6,0,0,2,0,0,0,0,0
127,40501,405,4.0,127,7,1,0,5,2,1,0,0,4,2,6,0,8,5,0,2,0,0,0,0,0
128,40501,405,4.0,128,3,1,0,9,2,1,3,1,0,2,4,2,5,7,1,3,0,0,0,0,0
129,40501,405,4.0,129,7,0,0,7,0,1,2,2,0,2,6,1,5,9,0,8,0,0,0,0,0
130,40501,405,4.0,130,5,0,0,2,0,0,1,0,0,1,2,3,1,6,0,3,0,0,0,0,0
131,40501,405,4.0,131,8,2,0,5,1,3,1,1,0,2,7,1,6,9,0,5,0,0,0,0,0
132,40501,405,4.0,132,2,0,0,9,2,0,0,1,0,3,6,1,2,9,0,3,0,0,0,0,0
133,40501,405,4.0,133,5,1,0,5,2,1,0,1,0,4,5,0,5,6,0,2,0,0,0,0,0
134,40501,405,4.0,134,3,0,0,1,0,0,0,0,0,1,3,0,1,3,0,1,0,0,0,0,0
135,40501,405,4.0,135,6,0,0,6,1,1,1,0,0,2,8,0,6,6,0,5,0,0,0,0,0
136,40501,405,4.0,136,5,1,0,2,0,0,0,0,1,3,2,2,1,7,0,1,0,0,0,0,0
137,40501,405,4.0,137,6,0,0,6,0,1,1,0,1,2,7,0,3,9,0,2,0,0,0,0,0
138,40501,405,4.0,138,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
139,40501,405,4.0,139,8,5,0,2,1,1,3,0,3,1,5,2,5,7,3,9,0,0,0,0,0
140,40501,405,4.0,140,12,0,0,3,0,0,1,3,0,2,9,0,6,9,0,5,1,0,0,0,0
141,40501,405,4.0,141,5,2,0,8,2,0,2,1,1,5,6,0,3,12,0,5,0,0,0,0,0
142,40501,405,4.0,142,6,0,0,8,0,3,3,1,0,1,5,1,8,6,0,7,0,0,0,0,0
143,40501,405,4.0,143,4,1,0,7,0,0,1,0,0,1,10,0,3,8,1,3,0,0,0,0,0
144,40501,405,4.0,144,3,0,0,3,0,0,1,0,0,1,3,1,3,3,0,2,0,0,0,0,0
145,40501,405,4.0,145,2,1,0,6,0,0,2,0,1,1,4,1,4,5,0,2,0,0,0,0,0
146,40501,405,4.0,146,4,0,0,6,0,0,2,0,0,2,4,2,3,7,0,5,0,0,0,0,0
147,40501,405,4.0,147,5,5,0,8,4,0,2,3,2,3,7,1,4,11,3,6,0,0,0,0,0
148,40501,405,4.0,148,4,0,0,5,3,0,1,0,1,2,5,0,3,6,0,0,0,0,0,0,0
149,40501,405,4.0,149,3,4,0,5,0,0,0,3,2,1,5,1,3,7,2,1,0,0,0,0,0
150,40501,405,4.0,150,5,0,0,0,0,0,0,0,0,1,4,0,0,5,0,1,0,0,0,0,0
151,40501,405,4.0,151,2,3,0,4,1,0,2,0,0,2,5,0,1,4,4,3,0,0,0,0,0
152,40501,405,4.0,152,2,2,0,1,2,0,0,0,0,3,2,0,0,3,2,1,0,0,0,0,0
153,40501,405,4.0,153,4,0,0,3,0,1,0,0,0,2,4,0,2,5,0,0,0,0,0,0,0
154,40501,405,4.0,154,3,2,0,6,0,0,0,0,2,0,7,2,2,8,1,2,0,0,0,0,0
155,40501,405,4.0,155,4,0,0,4,2,0,0,0,0,3,2,3,1,5,2,2,0,0,0,0,0
156,40501,405,4.0,156,9,3,0,3,4,3,3,0,1,4,4,0,6,8,1,5,0,0,0,0,0
105,150108,1501,15.0,105,4,4,0,11,2,1,3,3,0,0,11,1,7,10,2,5,0,0,0,0,0
106,150108,1501,15.0,106,15,1,0,9,3,1,4,1,0,3,15,1,5,18,2,6,0,0,0,0,0
107,150108,1501,15.0,107,7,5,0,5,4,0,0,1,2,8,6,0,1,12,4,7,1,0,0,0,0
108,150108,1501,15.0,108,5,1,0,9,2,0,3,0,0,3,9,0,3,11,1,5,1,0,0,0,0
109,150108,1501,15.0,109,8,1,0,8,1,0,1,0,1,3,11,1,3,12,2,3,2,0,0,0,0
110,150108,1501,15.0,110,8,3,0,4,4,1,3,0,1,5,4,1,4,8,3,6,0,1,0,0,0
111,150108,1501,15.0,111,10,0,0,11,2,0,3,0,0,3,13,2,8,13,0,8,0,0,0,0,0
112,150108,1501,15.0,112,6,2,0,6,3,0,0,1,1,2,8,2,3,8,3,10,1,0,0,0,0
113,150108,1501,15.0,113,12,3,0,15,5,1,1,3,1,8,15,1,13,15,2,6,2,1,0,2,0
114,150108,1501,15.0,114,19,3,0,9,4,1,2,1,0,4,23,0,8,20,3,7,1,0,0,0,0
115,150108,1501,15.0,115,10,5,0,15,8,0,5,3,0,9,11,2,13,14,3,10,0,0,0,0,0
116,150108,1501,15.0,116,15,8,0,11,7,3,6,2,1,3,18,1,12,19,3,7,2,1,0,0,0
117,150108,1501,15.0,117,8,5,0,11,6,0,3,1,2,6,11,1,9,11,4,7,0,1,0,0,0
118,150108,1501,15.0,118,21,4,0,8,4,2,8,0,1,7,12,3,16,17,0,6,1,0,0,0,1
119,150108,1501,15.0,119,12,7,0,13,6,1,4,3,2,6,15,1,11,16,5,5,3,1,0,0,0
120,150108,1501,15.0,120,11,2,0,8,2,0,2,4,1,2,7,5,10,9,2,9,0,0,0,0,0
121,150108,1501,15.0,121,18,1,0,8,1,1,1,1,0,8,14,2,8,19,0,5,3,1,1,0,0
122,150108,1501,15.0,122,11,3,0,8,5,2,2,1,1,7,8,1,8,11,3,7,2,0,0,0,0
123,150108,1501,15.0,123,13,3,1,9,2,0,2,2,2,5,12,3,9,17,0,6,1,3,0,0,0
124,150108,1501,15.0,124,12,4,0,8,1,2,2,1,1,5,9,4,12,10,2,6,1,0,0,0,0
125,150108,1501,15.0,125,15,7,0,11,2,3,3,2,1,8,12,4,17,14,2,12,1,0,0,0,0
126,150108,1501,15.0,126,7,1,0,13,0,0,5,3,0,5,6,2,9,10,2,4,0,0,0,0,0
127,150108,1501,15.0,127,12,1,0,12,0,3,3,0,0,6,9,4,12,13,0,10,0,0,0,0,0
128,150108,1501,15.0,128,14,2,0,16,4,3,1,1,0,8,15,4,12,16,4,7,0,0,0,0,1
129,150108,1501,15.0,129,7,3,0,19,2,2,3,2,0,5,15,2,10,19,0,6,1,0,0,0,0
130,150108,1501,15.0,130,10,5,0,17,7,1,1,0,1,9,14,6,8,19,5,15,1,1,0,0,0
131,150108,1501,15.0,131,17,3,0,15,3,5,4,0,5,4,16,1,15,19,1,12,3,1,0,1,0
