fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
140,20301,203,2.0,140,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
141,20301,203,2.0,141,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
144,20301,203,2.0,144,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
147,20301,203,2.0,147,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
105,40101,401,4.0,105,0,2,0,3,1,0,3,0,0,2,0,0,3,0,2,0,0,0,0,0,0
106,40101,401,4.0,106,0,0,0,5,0,2,0,0,2,1,0,0,5,0,0,0,0,0,0,0,0
107,40101,401,4.0,107,0,0,0,3,0,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0,0
108,40101,401,4.0,108,1,0,0,2,0,0,1,0,1,0,1,0,2,1,0,0,0,0,0,0,0
109,40101,401,4.0,109,1,0,0,2,1,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0
110,40101,401,4.0,110,0,0,0,2,2,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
111,40101,401,4.0,111,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
112,40101,401,4.0,112,1,0,0,2,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0
113,40101,401,4.0,113,1,0,0,3,2,1,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0
114,40101,401,4.0,114,0,0,0,2,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
115,40101,401,4.0,115,1,0,0,2,0,0,0,1,1,0,1,0,3,0,0,0,0,0,0,0,0
116,40101,401,4.0,116,0,0,0,4,0,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
117,40101,401,4.0,117,0,0,0,5,1,0,2,1,1,0,1,0,5,0,0,1,0,0,0,0,0
118,40101,401,4.0,118,0,0,0,3,1,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
119,40101,401,4.0,119,0,0,0,7,0,0,1,1,0,0,1,4,6,1,0,0,0,0,0,0,0
120,40101,401,4.0,120,0,1,0,5,1,2,2,1,0,1,0,0,6,0,0,0,0,0,0,0,0
122,40101,401,4.0,122,4,1,0,8,2,5,7,0,0,0,0,1,13,0,0,0,0,0,0,0,0
123,40101,401,4.0,123,8,0,0,4,5,2,4,0,0,0,0,6,12,0,0,0,0,0,0,0,0
124,40101,401,4.0,124,0,0,0,10,0,1,5,3,0,0,0,1,10,0,0,5,0,0,0,0,0
125,40101,401,4.0,125,0,0,0,8,0,0,2,2,0,0,1,3,7,1,0,0,0,0,0,0,0
126,40101,401,4.0,126,0,2,0,4,3,1,4,0,0,0,1,0,4,0,2,1,0,0,0,0,0
127,40101,401,4.0,127,1,0,0,5,0,0,1,0,1,0,1,3,6,0,0,1,0,0,0,0,0
128,40101,401,4.0,128,1,0,0,5,3,0,2,3,0,0,0,1,6,0,0,1,0,0,0,0,0
129,40101,401,4.0,129,0,0,0,2,0,0,0,1,0,0,1,0,2,0,0,1,0,0,0,0,0
130,40101,401,4.0,130,1,0,0,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
131,40101,401,4.0,131,1,0,0,9,1,1,1,0,0,1,6,1,8,2,0,0,0,0,0,0,0
132,40101,401,4.0,132,0,0,1,2,1,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0
133,40101,401,4.0,133,1,0,0,4,0,1,1,0,0,0,0,3,4,1,0,0,0,0,0,0,0
134,40101,401,4.0,134,2,0,0,7,5,1,0,2,1,3,2,0,4,1,4,0,0,0,0,0,4
135,40101,401,4.0,135,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
136,40101,401,4.0,136,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
137,40101,401,4.0,137,1,1,0,1,1,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0
138,40101,401,4.0,138,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
139,40101,401,4.0,139,0,0,0,10,0,2,6,1,0,0,1,0,9,1,0,0,0,0,0,0,0
140,40101,401,4.0,140,0,1,0,4,0,0,1,1,3,0,0,0,4,0,1,0,0,0,0,0,0
141,40101,401,4.0,141,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
142,40101,401,4.0,142,5,0,1,3,5,1,1,0,0,0,3,4,8,1,0,1,0,0,0,0,0
143,40101,401,4.0,143,0,0,0,2,0,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
144,40101,401,4.0,144,0,0,0,6,0,4,0,0,0,1,1,0,5,1,0,1,0,0,0,0,0
145,40101,401,4.0,145,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
146,40101,401,4.0,146,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
147,40101,401,4.0,147,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
148,40101,401,4.0,148,2,0,0,1,0,0,1,0,1,0,0,1,3,0,0,0,0,0,0,0,0
149,40101,401,4.0,149,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
150,40101,401,4.0,150,0,0,0,3,0,0,1,0,1,0,1,0,3,0,0,1,0,0,0,0,0
151,40101,401,4.0,151,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
152,40101,401,4.0,152,0,0,0,3,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
153,40101,401,4.0,153,0,0,0,5,0,0,1,0,0,0,2,2,5,0,0,0,1,0,0,0,0
154,40101,401,4.0,154,1,2,0,0,0,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0
155,40101,401,4.0,155,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
156,40101,401,4.0,156,2,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
106,20401,204,2.0,106,0,0,0,3,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
112,20401,204,2.0,112,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
115,20401,204,2.0,115,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
118,20401,204,2.0,118,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
121,20401,204,2.0,121,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
122,20401,204,2.0,122,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,20401,204,2.0,123,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0
125,20401,204,2.0,125,0,0,0,4,2,1,1,1,1,0,0,0,4,0,0,0,0,0,0,0,0
126,20401,204,2.0,126,0,0,0,3,2,1,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0
128,20401,204,2.0,128,0,0,0,2,2,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
129,20401,204,2.0,129,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
130,20401,204,2.0,130,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
133,20401,204,2.0,133,1,0,0,3,1,1,1,1,0,0,1,0,3,1,0,0,0,0,0,0,0
134,20401,204,2.0,134,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
136,20401,204,2.0,136,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
137,20401,204,2.0,137,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
138,20401,204,2.0,138,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
141,20401,204,2.0,141,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
142,20401,204,2.0,142,0,0,0,4,2,0,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0
146,20401,204,2.0,146,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,20401,204,2.0,148,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
149,20401,204,2.0,149,0,0,0,2,1,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
150,20401,204,2.0,150,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
152,20401,204,2.0,152,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
156,20401,204,2.0,156,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
106,250201,2502,25.0,106,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
108,250201,2502,25.0,108,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0
109,250201,2502,25.0,109,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
112,250201,2502,25.0,112,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117,250201,2502,25.0,117,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
118,250201,2502,25.0,118,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
122,250201,2502,25.0,122,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
130,250201,2502,25.0,130,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
131,250201,2502,25.0,131,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
141,250201,2502,25.0,141,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
105,200201,2002,20.0,105,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
111,200201,2002,20.0,111,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
112,200201,2002,20.0,112,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
113,200201,2002,20.0,113,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
115,200201,2002,20.0,115,0,0,0,3,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0
118,200201,2002,20.0,118,0,2,0,0,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
123,200201,2002,20.0,123,1,0,0,1,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0
127,200201,2002,20.0,127,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
133,200201,2002,20.0,133,3,0,0,0,0,0,2,1,0,0,0,0,3,0,0,3,0,0,0,0,0
130,200201,2002,20.0,130,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0
136,200201,2002,20.0,136,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
137,200201,2002,20.0,137,4,0,0,0,2,1,1,1,0,0,1,0,4,0,0,1,0,0,0,0,0
138,200201,2002,20.0,138,2,0,0,3,0,1,2,0,1,1,0,0,4,1,0,1,0,0,0,0,0
140,200201,2002,20.0,140,2,0,0,1,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
144,200201,2002,20.0,144,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
145,200201,2002,20.0,145,4,0,0,0,2,0,2,1,1,0,0,0,4,0,0,0,0,0,0,0,0
147,200201,2002,20.0,147,2,0,0,1,2,0,1,2,0,0,0,0,3,0,0,2,0,0,0,0,0
149,200201,2002,20.0,149,1,0,0,1,1,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
150,200201,2002,20.0,150,3,0,0,4,1,0,3,2,2,0,0,0,7,0,0,0,0,0,0,0,0
151,200201,2002,20.0,151,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
153,200201,2002,20.0,153,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
154,200201,2002,20.0,154,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
155,200201,2002,20.0,155,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
156,200201,2002,20.0,156,5,0,0,0,3,0,4,1,0,0,0,0,5,0,0,4,0,0,0,0,0
152,200201,2002,20.0,152,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
113,30401,304,3.0,113,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
115,30401,304,3.0,115,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
116,30401,304,3.0,116,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
123,30401,304,3.0,123,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
129,30401,304,3.0,129,3,0,0,0,2,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0
130,30401,304,3.0,130,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
139,30401,304,3.0,139,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
141,30401,304,3.0,141,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
149,30401,304,3.0,149,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
150,30401,304,3.0,150,2,0,0,3,5,0,1,0,2,2,0,0,5,0,0,0,0,0,0,0,0
107,210201,2102,21.0,107,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
125,210201,2102,21.0,125,2,0,0,2,1,0,2,1,0,0,1,0,4,0,0,2,0,0,0,0,0
129,210201,2102,21.0,129,1,0,0,3,0,0,2,1,0,0,0,1,4,0,0,0,0,0,0,0,0
130,210201,2102,21.0,130,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
131,210201,2102,21.0,131,1,0,0,1,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0
137,210201,2102,21.0,137,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
139,210201,2102,21.0,139,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
146,210201,2102,21.0,146,2,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0
147,210201,2102,21.0,147,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
154,210201,2102,21.0,154,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
155,210201,2102,21.0,155,1,0,0,1,1,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
111,210201,2102,21.0,111,2,0,0,1,3,0,0,0,0,0,1,2,3,0,0,0,0,2,0,0,0
114,210201,2102,21.0,114,5,0,0,0,1,0,1,2,0,0,2,0,4,1,0,3,0,0,0,0,0
115,210201,2102,21.0,115,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
116,210201,2102,21.0,116,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
117,210201,2102,21.0,117,3,0,0,0,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0
120,210201,2102,21.0,120,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
121,210201,2102,21.0,121,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
123,210201,2102,21.0,123,6,0,0,1,3,0,2,0,0,1,4,0,7,0,0,1,0,0,0,0,0
124,210201,2102,21.0,124,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
126,210201,2102,21.0,126,3,0,0,0,2,0,0,1,1,1,0,0,2,1,0,0,0,0,0,0,0
127,210201,2102,21.0,127,3,0,0,0,0,0,0,0,1,1,1,0,3,0,0,0,0,1,0,0,0
132,210201,2102,21.0,132,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
135,210201,2102,21.0,135,1,0,0,2,1,0,1,2,0,0,0,0,3,0,0,2,0,0,0,0,0
136,210201,2102,21.0,136,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
140,210201,2102,21.0,140,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
141,210201,2102,21.0,141,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
144,210201,2102,21.0,144,2,0,0,1,1,0,1,0,0,0,0,2,3,0,0,1,0,0,0,0,0
148,210201,2102,21.0,148,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
151,210201,2102,21.0,151,1,0,0,2,1,0,2,0,1,0,0,0,3,0,0,1,0,0,0,0,0
156,210201,2102,21.0,156,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
108,10201,102,1.0,108,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
110,10201,102,1.0,110,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
111,10201,102,1.0,111,1,1,0,1,1,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0
124,10201,102,1.0,124,3,0,0,2,2,2,0,0,0,0,0,3,5,0,0,1,0,0,0,0,0
132,10201,102,1.0,132,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135,10201,102,1.0,135,0,0,0,3,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
137,10201,102,1.0,137,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
139,10201,102,1.0,139,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
142,10201,102,1.0,142,2,0,0,3,3,2,0,3,0,0,0,0,5,0,0,0,0,0,0,0,0
144,10201,102,1.0,144,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
149,10201,102,1.0,149,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
153,10201,102,1.0,153,1,1,0,0,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
155,10201,102,1.0,155,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0,0
107,10201,102,1.0,107,2,0,0,1,0,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0
109,10201,102,1.0,109,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
112,10201,102,1.0,112,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
121,10201,102,1.0,121,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
123,10201,102,1.0,123,0,0,0,2,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
126,10201,102,1.0,126,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
127,10201,102,1.0,127,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
130,10201,102,1.0,130,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
131,10201,102,1.0,131,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
133,10201,102,1.0,133,2,0,0,0,0,1,0,0,0,1,0,0,2,0,0,0,0,1,0,0,0
134,10201,102,1.0,134,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
138,10201,102,1.0,138,1,0,0,1,1,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
141,10201,102,1.0,141,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
143,10201,102,1.0,143,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
151,10201,102,1.0,151,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
152,10201,102,1.0,152,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
154,10201,102,1.0,154,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
107,150201,1502,15.0,107,1,0,0,4,0,0,1,0,0,0,3,1,2,3,0,1,0,0,0,0,0
108,150201,1502,15.0,108,2,0,0,2,0,0,0,0,0,0,2,2,2,2,0,0,0,0,0,0,0
110,150201,1502,15.0,110,1,0,0,1,1,0,1,0,0,0,1,0,2,0,0,1,0,0,0,0,0
113,150201,1502,15.0,113,3,1,0,2,1,0,2,0,2,0,1,1,6,0,0,1,0,0,0,0,0
114,150201,1502,15.0,114,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
115,150201,1502,15.0,115,2,0,1,1,1,0,2,0,1,1,0,0,3,1,0,1,0,0,0,0,0
116,150201,1502,15.0,116,2,0,0,7,2,1,0,1,0,0,3,4,6,3,0,3,0,0,0,0,0
117,150201,1502,15.0,117,2,1,0,5,1,0,2,0,1,0,3,2,5,2,1,4,0,1,0,0,0
118,150201,1502,15.0,118,3,0,0,1,0,1,0,0,0,0,2,1,2,2,0,2,0,0,0,0,0
121,150201,1502,15.0,121,2,0,0,1,0,0,0,0,0,1,2,0,1,2,0,2,0,0,0,0,0
122,150201,1502,15.0,122,3,0,0,2,0,1,1,1,0,0,1,1,4,1,0,3,0,0,0,0,0
124,150201,1502,15.0,124,1,0,0,1,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0
125,150201,1502,15.0,125,1,0,1,2,2,2,1,0,0,1,0,0,3,1,0,0,0,0,0,0,0
126,150201,1502,15.0,126,1,0,0,2,1,0,0,0,1,0,2,0,1,2,0,1,0,0,1,0,0
129,150201,1502,15.0,129,3,0,0,1,0,3,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0
130,150201,1502,15.0,130,6,0,0,0,1,0,6,0,0,0,0,0,6,0,0,1,0,0,0,0,0
131,150201,1502,15.0,131,4,0,0,0,0,0,1,1,0,0,1,1,4,0,0,0,0,0,0,0,0
132,150201,1502,15.0,132,1,0,0,3,0,0,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0
133,150201,1502,15.0,133,3,0,0,3,0,0,2,0,2,1,1,0,5,1,0,3,0,0,0,0,0
137,150201,1502,15.0,137,2,0,0,2,0,0,1,1,0,0,0,2,4,0,0,3,0,0,0,0,0
138,150201,1502,15.0,138,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,2,0,0,0,0,0
141,150201,1502,15.0,141,0,0,0,2,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,0
145,150201,1502,15.0,145,5,1,0,3,1,1,3,1,0,0,0,4,9,0,0,1,1,1,0,0,0
147,150201,1502,15.0,147,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,150201,1502,15.0,148,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
149,150201,1502,15.0,149,5,0,0,1,2,0,4,0,0,1,0,1,5,1,0,0,0,0,0,0,0
150,150201,1502,15.0,150,2,0,0,0,2,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
153,150201,1502,15.0,153,2,0,0,2,0,0,0,1,3,0,0,0,4,0,0,1,0,0,0,0,0
156,150201,1502,15.0,156,1,0,0,1,1,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
105,150201,1502,15.0,105,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
106,150201,1502,15.0,106,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
109,150201,1502,15.0,109,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0
111,150201,1502,15.0,111,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
112,150201,1502,15.0,112,0,0,0,3,1,0,2,0,1,0,0,0,3,0,0,1,0,0,0,0,0
119,150201,1502,15.0,119,1,2,0,0,0,2,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0
123,150201,1502,15.0,123,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
127,150201,1502,15.0,127,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
128,150201,1502,15.0,128,3,0,0,1,0,0,1,0,1,0,2,0,3,1,0,1,0,0,0,0,0
135,150201,1502,15.0,135,2,0,0,0,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0
139,150201,1502,15.0,139,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
142,150201,1502,15.0,142,3,0,0,0,0,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,0
143,150201,1502,15.0,143,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
144,150201,1502,15.0,144,2,0,0,2,0,0,0,1,0,1,1,1,4,0,0,1,1,0,0,0,0
146,150201,1502,15.0,146,5,0,0,0,0,0,4,0,0,0,1,0,4,1,0,2,0,0,0,0,0
151,150201,1502,15.0,151,0,0,0,3,0,0,0,0,0,1,0,2,1,2,0,1,0,0,0,0,0
152,150201,1502,15.0,152,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
154,150201,1502,15.0,154,3,0,3,0,1,0,0,2,0,1,0,3,5,1,0,0,0,0,3,0,0
155,150201,1502,15.0,155,2,0,0,0,1,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
127,70103,701,7.0,127,2,0,0,1,1,1,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0
128,70103,701,7.0,128,4,0,0,9,2,2,0,3,1,2,1,4,12,1,0,1,2,0,0,0,0
129,70103,701,7.0,129,0,0,0,5,1,1,2,1,0,0,1,0,4,1,0,2,0,0,0,0,0
130,70103,701,7.0,130,1,0,0,4,1,1,1,1,1,0,1,0,5,0,0,3,0,0,0,0,0
131,70103,701,7.0,131,0,0,0,6,0,0,0,0,0,1,0,5,6,0,0,0,0,1,0,0,0
132,70103,701,7.0,132,0,0,0,9,2,5,2,1,0,0,0,1,9,0,0,2,1,1,0,0,0
133,70103,701,7.0,133,0,0,0,4,0,0,2,1,0,0,1,0,3,1,0,0,1,0,0,0,0
134,70103,701,7.0,134,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
135,70103,701,7.0,135,3,0,0,1,1,0,3,0,0,1,0,0,4,0,0,0,0,0,0,0,0
136,70103,701,7.0,136,1,0,0,5,0,0,0,0,0,1,5,0,5,1,0,0,0,5,1,0,0
137,70103,701,7.0,137,3,0,0,2,0,1,3,1,0,0,0,0,5,0,0,3,0,0,0,0,0
138,70103,701,7.0,138,4,0,0,8,2,6,3,0,0,1,0,2,11,1,0,2,2,0,0,0,0
139,70103,701,7.0,139,3,0,0,1,0,0,0,2,0,0,1,1,3,1,0,1,1,0,0,0,0
140,70103,701,7.0,140,2,0,0,1,0,1,1,0,0,1,0,0,2,1,0,0,0,0,0,0,0
141,70103,701,7.0,141,6,0,0,2,1,2,3,2,0,0,0,1,8,0,0,3,0,0,0,0,0
142,70103,701,7.0,142,1,0,1,4,0,0,0,0,0,0,4,2,4,2,0,0,0,3,0,0,0
