fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
02/06/2017,150136,1501,15.0,6,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
02/07/2017,150136,1501,15.0,6,0,2,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
02/21/2017,150136,1501,15.0,8,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/23/2017,150136,1501,15.0,8,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
02/24/2017,150136,1501,15.0,8,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/27/2017,150136,1501,15.0,9,1,0,0,1,1,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
02/16/2017,150136,1501,15.0,7,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
03/02/2017,150136,1501,15.0,9,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/09/2017,150136,1501,15.0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
03/07/2017,150136,1501,15.0,10,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/15/2017,150136,1501,15.0,11,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
03/14/2017,150136,1501,15.0,11,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/16/2017,150136,1501,15.0,11,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
03/21/2017,150136,1501,15.0,12,1,0,0,2,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0
03/22/2017,150136,1501,15.0,12,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/23/2017,150136,1501,15.0,12,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
03/27/2017,150136,1501,15.0,13,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
03/29/2017,150136,1501,15.0,13,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
04/20/2017,150136,1501,15.0,16,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/21/2017,150136,1501,15.0,16,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/10/2017,150136,1501,15.0,19,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
05/18/2017,150136,1501,15.0,20,1,0,0,2,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
05/02/2017,150136,1501,15.0,18,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/19/2017,150136,1501,15.0,25,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
06/20/2017,150136,1501,15.0,25,0,0,0,3,0,0,2,0,0,0,1,0,3,0,0,1,0,0,0,0,0
07/03/2017,150136,1501,15.0,27,4,0,0,1,0,5,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0
07/05/2017,150136,1501,15.0,27,3,0,0,0,1,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0
07/14/2017,150136,1501,15.0,28,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
08/04/2017,150136,1501,15.0,31,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
08/16/2017,150136,1501,15.0,33,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,1,1,0,0,0,0
08/08/2017,150136,1501,15.0,32,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,1,0,0,0,0
08/21/2017,150136,1501,15.0,34,1,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
08/29/2017,150136,1501,15.0,35,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/08/2017,150136,1501,15.0,36,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/13/2017,150136,1501,15.0,37,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/15/2017,150136,1501,15.0,37,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/19/2017,150136,1501,15.0,38,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/18/2017,150136,1501,15.0,38,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
09/11/2017,150136,1501,15.0,37,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/07/2017,150136,1501,15.0,36,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/27/2017,150136,1501,15.0,39,1,0,0,2,0,0,2,0,1,0,0,0,3,0,0,1,0,0,0,1,0
10/02/2017,150136,1501,15.0,40,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0
10/10/2017,150136,1501,15.0,41,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
10/11/2017,150136,1501,15.0,41,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/12/2017,150136,1501,15.0,41,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
10/13/2017,150136,1501,15.0,41,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/20/2017,150136,1501,15.0,42,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/17/2017,150136,1501,15.0,42,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/16/2017,150136,1501,15.0,42,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/27/2017,150136,1501,15.0,43,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/20/2017,150136,1501,15.0,47,3,0,0,0,0,0,0,3,0,0,0,0,2,0,1,0,0,3,0,0,0
11/14/2017,150136,1501,15.0,46,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
11/29/2017,150136,1501,15.0,48,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/24/2017,150136,1501,15.0,47,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/01/2017,150136,1501,15.0,48,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12/11/2017,150136,1501,15.0,50,0,0,0,4,0,1,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0
12/13/2017,150136,1501,15.0,50,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/26/2017,150136,1501,15.0,52,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
12/22/2017,150136,1501,15.0,51,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/27/2017,150136,1501,15.0,52,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/04/2017,150136,1501,15.0,49,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
01/03/2017,61201,612,6.0,1,2,0,0,0,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0
01/30/2017,61201,612,6.0,5,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
03/02/2017,61201,612,6.0,9,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
03/13/2017,61201,612,6.0,11,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/16/2017,61201,612,6.0,11,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
04/24/2017,61201,612,6.0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
05/25/2017,61201,612,6.0,21,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/20/2017,61201,612,6.0,25,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
07/04/2017,61201,612,6.0,27,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/13/2017,61201,612,6.0,41,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/30/2017,61201,612,6.0,44,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/06/2017,61201,612,6.0,45,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/12/2017,61201,612,6.0,50,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/26/2017,80105,801,8.0,4,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
02/13/2017,80105,801,8.0,7,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/17/2017,80105,801,8.0,7,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
02/23/2017,80105,801,8.0,8,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/24/2017,80105,801,8.0,8,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/27/2017,80105,801,8.0,9,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
03/13/2017,80105,801,8.0,11,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/17/2017,80105,801,8.0,11,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
03/21/2017,80105,801,8.0,12,0,0,0,4,0,2,0,0,2,0,0,0,4,0,0,0,0,0,0,0,0
03/27/2017,80105,801,8.0,13,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/30/2017,80105,801,8.0,13,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
04/05/2017,80105,801,8.0,14,1,0,0,1,1,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
04/11/2017,80105,801,8.0,15,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/12/2017,80105,801,8.0,15,1,0,0,3,0,0,2,2,0,0,0,0,4,0,0,3,0,0,0,0,0
04/26/2017,80105,801,8.0,17,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/02/2017,80105,801,8.0,18,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
05/03/2017,80105,801,8.0,18,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
05/08/2017,80105,801,8.0,19,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/10/2017,80105,801,8.0,19,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
06/02/2017,80105,801,8.0,22,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
06/06/2017,80105,801,8.0,23,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/08/2017,80105,801,8.0,23,2,0,0,1,0,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0
06/16/2017,80105,801,8.0,24,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/03/2017,80105,801,8.0,27,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
07/05/2017,80105,801,8.0,27,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/24/2017,80105,801,8.0,30,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
08/07/2017,80105,801,8.0,32,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
09/11/2017,80105,801,8.0,37,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/15/2017,80105,801,8.0,37,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/19/2017,80105,801,8.0,38,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/20/2017,80105,801,8.0,38,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/22/2017,80105,801,8.0,38,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/28/2017,80105,801,8.0,39,2,0,0,1,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
10/02/2017,80105,801,8.0,40,0,0,0,2,1,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0,0
10/03/2017,80105,801,8.0,40,0,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
10/06/2017,80105,801,8.0,40,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/12/2017,80105,801,8.0,41,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/20/2017,80105,801,8.0,42,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
10/23/2017,80105,801,8.0,43,2,0,0,1,0,0,1,1,0,1,0,0,3,0,0,2,0,0,0,0,0
11/02/2017,80105,801,8.0,44,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/03/2017,80105,801,8.0,44,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
11/06/2017,80105,801,8.0,45,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/08/2017,80105,801,8.0,45,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/10/2017,80105,801,8.0,45,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
11/14/2017,80105,801,8.0,46,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/20/2017,80105,801,8.0,47,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11/24/2017,80105,801,8.0,47,0,0,0,4,0,0,1,1,1,0,1,0,3,1,0,0,0,0,0,0,0
11/27/2017,80105,801,8.0,48,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/28/2017,80105,801,8.0,48,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/04/2017,80105,801,8.0,49,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/06/2017,80105,801,8.0,49,0,0,0,3,1,3,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0
12/07/2017,80105,801,8.0,49,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/11/2017,80105,801,8.0,50,0,0,0,2,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12/15/2017,80105,801,8.0,50,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12/28/2017,80105,801,8.0,52,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0
12/29/2017,80105,801,8.0,52,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/16/2017,211201,2112,21.0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/15/2017,211201,2112,21.0,7,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
03/08/2017,211201,2112,21.0,10,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
03/16/2017,211201,2112,21.0,11,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0
04/05/2017,211201,2112,21.0,14,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
04/21/2017,211201,2112,21.0,16,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
05/05/2017,211201,2112,21.0,18,0,0,0,4,0,0,2,2,0,0,0,0,4,0,0,0,0,0,0,0,0
05/18/2017,211201,2112,21.0,20,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/06/2017,211201,2112,21.0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
06/19/2017,211201,2112,21.0,25,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/27/2017,211201,2112,21.0,26,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
07/10/2017,211201,2112,21.0,28,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
08/08/2017,211201,2112,21.0,32,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
09/27/2017,211201,2112,21.0,39,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/06/2017,211201,2112,21.0,40,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
10/23/2017,211201,2112,21.0,43,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/13/2017,211201,2112,21.0,46,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/14/2017,211201,2112,21.0,50,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/20/2017,211201,2112,21.0,51,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
02/08/2017,61301,613,6.0,6,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
04/20/2017,61301,613,6.0,16,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
05/16/2017,61301,613,6.0,20,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
05/18/2017,61301,613,6.0,20,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
06/14/2017,61301,613,6.0,24,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
07/13/2017,61301,613,6.0,28,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
07/24/2017,61301,613,6.0,30,1,0,0,1,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
07/31/2017,61301,613,6.0,31,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
08/29/2017,61301,613,6.0,35,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
12/14/2017,61301,613,6.0,50,2,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,1,0,0,0
12/26/2017,61301,613,6.0,52,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/02/2017,150139,1501,15.0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/24/2017,150139,1501,15.0,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/03/2017,150139,1501,15.0,5,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
02/10/2017,150139,1501,15.0,6,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/01/2017,150139,1501,15.0,9,1,0,0,2,1,0,0,0,1,0,1,1,2,1,0,0,0,0,0,0,0
03/09/2017,150139,1501,15.0,10,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
03/13/2017,150139,1501,15.0,11,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
03/15/2017,150139,1501,15.0,11,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/16/2017,150139,1501,15.0,11,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
03/17/2017,150139,1501,15.0,11,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/20/2017,150139,1501,15.0,12,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
04/05/2017,150139,1501,15.0,14,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/06/2017,150139,1501,15.0,14,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
04/21/2017,150139,1501,15.0,16,0,0,0,3,0,2,0,0,1,0,0,0,3,0,0,3,0,0,0,0,0
04/24/2017,150139,1501,15.0,17,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
04/25/2017,150139,1501,15.0,17,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0
04/26/2017,150139,1501,15.0,17,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
04/27/2017,150139,1501,15.0,17,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
04/28/2017,150139,1501,15.0,17,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
05/03/2017,150139,1501,15.0,18,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
05/08/2017,150139,1501,15.0,19,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/10/2017,150139,1501,15.0,19,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/12/2017,150139,1501,15.0,19,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
05/15/2017,150139,1501,15.0,20,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
05/19/2017,150139,1501,15.0,20,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/22/2017,150139,1501,15.0,21,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
05/23/2017,150139,1501,15.0,21,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/24/2017,150139,1501,15.0,21,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
06/01/2017,150139,1501,15.0,22,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
06/05/2017,150139,1501,15.0,23,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
06/06/2017,150139,1501,15.0,23,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
06/09/2017,150139,1501,15.0,23,1,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0
06/14/2017,150139,1501,15.0,24,0,0,0,3,1,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,0
06/16/2017,150139,1501,15.0,24,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
06/21/2017,150139,1501,15.0,25,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
06/26/2017,150139,1501,15.0,26,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/28/2017,150139,1501,15.0,26,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
07/03/2017,150139,1501,15.0,27,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
07/05/2017,150139,1501,15.0,27,0,0,0,4,0,1,2,0,0,0,0,1,3,1,0,0,0,0,0,0,0
07/06/2017,150139,1501,15.0,27,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/07/2017,150139,1501,15.0,27,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/18/2017,150139,1501,15.0,29,1,0,0,1,0,0,0,0,0,2,0,0,2,0,0,0,0,1,0,0,0
07/24/2017,150139,1501,15.0,30,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
08/07/2017,150139,1501,15.0,32,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/17/2017,150139,1501,15.0,33,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
08/21/2017,150139,1501,15.0,34,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0
08/24/2017,150139,1501,15.0,34,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/25/2017,150139,1501,15.0,34,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
08/28/2017,150139,1501,15.0,35,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
09/04/2017,150139,1501,15.0,36,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/08/2017,150139,1501,15.0,36,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/11/2017,150139,1501,15.0,37,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
09/15/2017,150139,1501,15.0,37,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/20/2017,150139,1501,15.0,38,1,0,0,2,0,1,1,0,0,0,1,0,2,1,0,2,0,0,0,0,0
09/22/2017,150139,1501,15.0,38,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/28/2017,150139,1501,15.0,39,1,0,0,2,2,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0
10/04/2017,150139,1501,15.0,40,0,0,0,3,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
10/17/2017,150139,1501,15.0,42,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/10/2017,150139,1501,15.0,45,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
11/14/2017,150139,1501,15.0,46,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/22/2017,150139,1501,15.0,47,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
11/23/2017,150139,1501,15.0,47,0,2,0,0,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0
11/24/2017,150139,1501,15.0,47,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/28/2017,150139,1501,15.0,48,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/29/2017,150139,1501,15.0,48,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/20/2017,150139,1501,15.0,51,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
12/26/2017,150139,1501,15.0,52,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/27/2017,150139,1501,15.0,52,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
