fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
09/29/2019,40112,401,4.0,144,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
09/30/2019,40112,401,4.0,144,3,0,0,1,1,0,0,0,0,1,2,1,0,3,1,2,0,0,0,0,0
10/01/2019,40112,401,4.0,144,5,0,0,4,3,2,2,0,0,2,3,0,5,4,0,6,0,0,0,0,0
10/03/2019,40112,401,4.0,144,2,1,0,5,0,0,0,2,2,0,3,1,5,3,0,4,0,0,0,0,0
10/04/2019,40112,401,4.0,144,2,0,0,4,1,0,2,0,1,0,3,0,4,2,0,4,0,0,0,0,0
10/05/2019,40112,401,4.0,144,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0
10/06/2019,40112,401,4.0,145,1,0,0,2,0,0,1,1,0,0,1,0,2,1,0,1,0,0,0,0,0
10/07/2019,40112,401,4.0,145,4,0,0,2,1,0,0,0,1,0,5,0,1,5,0,5,0,0,0,0,0
10/08/2019,40112,401,4.0,145,1,0,0,2,0,0,0,0,1,0,0,2,2,1,0,2,0,0,0,0,0
10/09/2019,40112,401,4.0,145,4,0,0,4,2,0,0,1,1,1,5,0,2,5,1,5,0,0,0,0,0
10/10/2019,40112,401,4.0,145,2,1,0,1,1,0,0,1,0,1,2,0,1,2,1,3,0,0,0,0,0
10/11/2019,40112,401,4.0,145,0,0,0,2,0,0,0,0,0,0,2,0,0,1,1,2,0,0,0,0,0
10/13/2019,40112,401,4.0,146,0,0,0,4,0,0,0,0,0,0,3,1,2,2,0,2,0,0,0,0,0
10/14/2019,40112,401,4.0,146,3,1,0,3,0,0,0,0,0,0,5,2,2,5,0,5,0,0,0,0,0
10/15/2019,40112,401,4.0,146,0,0,0,5,0,0,0,0,0,1,3,1,2,3,0,1,0,0,0,0,0
10/16/2019,40112,401,4.0,146,1,2,0,6,1,1,3,0,1,0,3,1,3,4,2,5,0,0,0,0,0
10/17/2019,40112,401,4.0,146,2,0,0,3,0,0,2,0,0,1,2,0,4,1,0,3,0,0,0,0,0
10/18/2019,40112,401,4.0,146,7,1,0,2,2,0,1,0,3,1,4,1,7,3,0,5,0,0,0,0,0
10/19/2019,40112,401,4.0,146,0,2,0,3,3,0,0,1,0,3,0,1,0,2,3,0,0,0,0,0,0
10/20/2019,40112,401,4.0,147,0,0,0,5,0,1,2,0,0,1,1,0,4,1,0,0,0,0,0,0,0
10/21/2019,40112,401,4.0,147,3,1,1,3,3,0,0,0,1,2,5,0,4,2,2,5,0,0,0,0,0
10/22/2019,40112,401,4.0,147,5,1,0,2,0,1,4,1,0,1,1,0,6,2,0,4,0,0,0,0,0
10/23/2019,40112,401,4.0,147,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0
10/24/2019,40112,401,4.0,147,3,1,0,3,3,0,1,0,1,1,4,0,2,4,1,4,0,0,0,0,0
10/25/2019,40112,401,4.0,147,5,3,0,2,0,0,0,3,0,1,2,4,4,3,3,2,0,0,0,0,0
10/26/2019,40112,401,4.0,147,1,0,0,1,1,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0
10/28/2019,40112,401,4.0,148,2,0,0,3,0,0,0,0,0,4,1,0,3,2,0,3,0,0,0,0,0
10/29/2019,40112,401,4.0,148,3,2,0,6,2,0,1,1,1,3,4,1,2,7,2,5,0,0,0,0,0
10/30/2019,40112,401,4.0,148,1,2,0,3,2,0,0,2,0,1,2,1,2,3,1,2,0,0,0,0,0
10/31/2019,40112,401,4.0,148,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,2,0,0,0,0,0
11/01/2019,40112,401,4.0,148,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
11/02/2019,40112,401,4.0,148,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
11/03/2019,40112,401,4.0,149,3,0,0,6,0,1,1,1,1,1,4,0,4,5,0,2,0,0,0,0,0
11/04/2019,40112,401,4.0,149,2,0,0,7,2,2,2,2,0,1,0,2,8,1,0,5,0,0,0,0,0
11/05/2019,40112,401,4.0,149,2,1,0,4,2,1,0,0,0,3,2,1,1,4,2,2,0,0,0,0,0
11/06/2019,40112,401,4.0,149,0,1,0,6,4,0,1,0,1,0,5,0,1,2,4,3,0,0,0,0,0
11/07/2019,40112,401,4.0,149,2,0,0,4,0,0,0,0,0,2,0,4,2,3,1,2,0,0,0,0,0
11/08/2019,40112,401,4.0,149,1,0,0,3,0,0,0,0,1,0,3,0,1,3,0,1,0,0,0,0,0
11/09/2019,40112,401,4.0,149,1,0,0,2,0,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0
11/10/2019,40112,401,4.0,150,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
11/11/2019,40112,401,4.0,150,3,0,0,4,0,0,0,0,2,1,4,0,2,5,0,7,0,0,0,0,0
11/12/2019,40112,401,4.0,150,3,0,0,1,0,0,1,1,0,0,1,1,3,1,0,1,0,0,0,0,0
11/13/2019,40112,401,4.0,150,0,0,0,7,0,0,0,0,0,0,2,5,5,2,0,3,0,0,0,0,0
11/14/2019,40112,401,4.0,150,3,1,0,7,2,0,2,1,0,0,7,1,7,4,0,8,0,0,0,0,0
11/15/2019,40112,401,4.0,150,7,0,0,3,2,2,5,0,0,1,2,0,7,3,0,4,0,0,0,0,0
11/16/2019,40112,401,4.0,150,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0
11/17/2019,40112,401,4.0,151,2,0,0,3,0,0,3,0,1,0,1,0,4,1,0,0,0,0,0,0,0
11/18/2019,40112,401,4.0,151,1,1,0,3,2,0,0,0,3,0,1,1,2,3,0,2,0,0,0,0,0
11/19/2019,40112,401,4.0,151,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
11/20/2019,40112,401,4.0,151,3,1,1,3,1,0,0,0,0,4,3,1,3,5,0,3,0,1,0,0,0
11/21/2019,40112,401,4.0,151,1,0,0,5,1,1,1,0,0,1,2,1,5,1,0,4,0,0,0,0,0
11/22/2019,40112,401,4.0,151,6,0,0,4,0,0,1,0,0,1,5,3,4,6,0,5,0,0,0,0,0
11/23/2019,40112,401,4.0,151,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
11/24/2019,40112,401,4.0,152,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
11/25/2019,40112,401,4.0,152,3,1,0,2,3,0,0,0,0,4,2,0,1,4,1,2,0,0,0,0,0
11/26/2019,40112,401,4.0,152,2,1,0,3,1,0,0,1,0,1,4,0,1,4,1,4,0,0,0,0,0
11/27/2019,40112,401,4.0,152,1,0,0,7,1,0,1,2,0,0,3,2,6,2,0,3,0,0,0,0,0
11/28/2019,40112,401,4.0,152,1,0,0,3,0,0,0,0,1,1,2,0,2,2,0,2,0,0,0,0,0
11/29/2019,40112,401,4.0,152,4,1,0,9,1,0,2,0,2,2,7,1,3,10,1,5,0,0,0,0,0
11/30/2019,40112,401,4.0,152,4,1,0,2,0,0,0,1,0,0,6,0,2,5,0,2,0,0,0,0,0
12/01/2019,40112,401,4.0,153,1,2,0,0,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
12/02/2019,40112,401,4.0,153,0,0,0,6,0,0,2,0,0,1,2,1,3,2,1,4,0,0,0,0,0
12/03/2019,40112,401,4.0,153,1,0,0,3,1,0,0,0,0,1,3,0,1,2,1,4,0,0,0,0,0
12/04/2019,40112,401,4.0,153,3,1,0,2,0,1,3,1,0,0,1,0,4,1,1,1,0,0,0,0,0
12/05/2019,40112,401,4.0,153,3,1,0,3,1,1,1,3,0,1,1,0,4,3,0,1,0,0,0,0,0
12/06/2019,40112,401,4.0,153,2,1,0,1,1,0,1,1,0,1,1,0,2,2,0,2,0,0,0,0,0
12/07/2019,40112,401,4.0,153,0,0,0,3,0,0,0,1,0,1,1,0,2,1,0,1,0,0,0,0,0
12/08/2019,40112,401,4.0,154,4,0,0,1,1,1,1,0,0,0,3,0,3,2,0,2,0,0,0,0,0
12/09/2019,40112,401,4.0,154,3,0,0,4,1,0,0,0,0,3,2,2,1,5,1,4,0,0,0,0,0
12/10/2019,40112,401,4.0,154,2,0,0,3,1,0,0,0,0,1,4,0,1,4,0,4,0,0,0,0,0
12/11/2019,40112,401,4.0,154,2,0,0,2,1,0,0,0,1,1,2,0,1,3,0,0,0,0,0,0,0
12/12/2019,40112,401,4.0,154,2,2,0,5,1,0,1,3,0,1,3,1,6,3,0,4,0,0,0,0,0
12/13/2019,40112,401,4.0,154,2,0,0,5,1,3,1,0,0,1,2,0,5,2,0,5,0,0,0,0,0
12/15/2019,40112,401,4.0,155,2,0,0,2,0,0,0,1,1,1,1,0,1,3,0,0,0,0,0,0,0
12/16/2019,40112,401,4.0,155,5,0,0,7,1,2,2,0,1,6,1,0,5,7,0,6,0,0,0,0,0
12/17/2019,40112,401,4.0,155,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,0,0,0,0
12/18/2019,40112,401,4.0,155,1,0,0,5,1,0,0,0,0,2,3,1,1,4,1,1,0,0,0,0,0
12/19/2019,40112,401,4.0,155,4,1,0,5,1,1,1,1,0,1,5,1,4,5,1,5,0,0,0,0,0
12/20/2019,40112,401,4.0,155,2,0,0,2,1,0,0,0,0,3,1,0,0,4,0,3,0,0,0,0,0
12/21/2019,40112,401,4.0,155,0,1,0,3,0,0,1,0,0,1,2,0,1,3,0,2,0,0,0,0,0
12/22/2019,40112,401,4.0,156,1,0,0,3,0,0,0,0,0,0,3,1,0,4,0,2,0,0,0,0,0
12/23/2019,40112,401,4.0,156,3,2,0,7,2,1,0,1,0,4,2,4,6,3,3,8,0,0,0,0,0
12/24/2019,40112,401,4.0,156,4,2,0,3,1,0,1,0,0,0,3,5,5,3,1,6,0,0,0,0,0
12/26/2019,40112,401,4.0,156,3,0,0,6,0,3,0,0,0,3,2,1,5,4,0,2,0,0,0,0,0
12/27/2019,40112,401,4.0,156,3,1,0,3,2,0,0,0,1,3,2,1,2,4,1,4,0,0,1,0,0
12/28/2019,40112,401,4.0,156,1,2,0,5,0,0,2,0,0,5,1,0,5,3,0,4,1,0,0,0,0
12/29/2019,40112,401,4.0,157,3,0,0,2,2,1,0,0,0,2,2,0,2,3,0,4,0,0,0,0,0
12/30/2019,40112,401,4.0,157,1,2,0,4,2,0,0,0,1,2,2,2,3,3,1,2,0,0,0,0,0
12/31/2019,40112,401,4.0,157,2,1,0,3,2,2,0,1,0,1,2,0,4,2,0,3,0,0,0,0,0
12/14/2019,40112,401,4.0,154,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
12/25/2019,40112,401,4.0,156,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
01/01/2019,50104,501,5.0,105,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
01/02/2019,50104,501,5.0,105,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
01/03/2019,50104,501,5.0,105,2,1,0,0,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0
01/04/2019,50104,501,5.0,105,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
01/05/2019,50104,501,5.0,105,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
01/06/2019,50104,501,5.0,106,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
01/07/2019,50104,501,5.0,106,1,0,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
01/10/2019,50104,501,5.0,106,2,0,0,2,1,0,0,0,1,2,1,0,1,3,0,4,0,0,0,0,0
01/11/2019,50104,501,5.0,106,3,0,0,0,0,0,0,0,0,2,1,0,0,3,0,2,0,0,0,0,0
01/12/2019,50104,501,5.0,106,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
01/14/2019,50104,501,5.0,107,3,0,0,2,1,0,0,0,1,1,3,0,1,4,0,1,0,0,0,0,0
01/15/2019,50104,501,5.0,107,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
01/17/2019,50104,501,5.0,107,1,0,0,2,0,0,0,0,0,2,1,0,0,3,0,1,0,0,0,0,0
01/18/2019,50104,501,5.0,107,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
01/19/2019,50104,501,5.0,107,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
01/20/2019,50104,501,5.0,108,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
01/21/2019,50104,501,5.0,108,2,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
01/23/2019,50104,501,5.0,108,2,0,0,0,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
01/24/2019,50104,501,5.0,108,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
01/25/2019,50104,501,5.0,108,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
01/26/2019,50104,501,5.0,108,1,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,0,0
01/28/2019,50104,501,5.0,109,3,0,0,0,1,0,0,0,0,0,3,0,0,2,1,2,0,0,0,0,0
01/29/2019,50104,501,5.0,109,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
01/31/2019,50104,501,5.0,109,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
02/01/2019,50104,501,5.0,109,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
02/02/2019,50104,501,5.0,109,1,2,0,1,2,0,0,0,2,0,2,0,0,2,2,0,0,0,0,0,0
02/03/2019,50104,501,5.0,110,2,0,0,2,1,0,0,0,0,0,4,0,1,3,0,1,0,0,0,0,0
02/04/2019,50104,501,5.0,110,1,1,0,1,0,0,0,1,0,1,1,0,1,2,0,1,0,0,0,0,0
02/05/2019,50104,501,5.0,110,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
02/06/2019,50104,501,5.0,110,3,0,0,0,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
02/08/2019,50104,501,5.0,110,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
02/09/2019,50104,501,5.0,110,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
02/10/2019,50104,501,5.0,111,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
02/11/2019,50104,501,5.0,111,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
02/13/2019,50104,501,5.0,111,4,0,0,1,2,0,0,0,0,3,2,0,2,3,0,0,0,0,0,0,0
02/14/2019,50104,501,5.0,111,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
02/15/2019,50104,501,5.0,111,2,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
02/16/2019,50104,501,5.0,111,3,0,0,0,2,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
02/18/2019,50104,501,5.0,112,2,0,0,1,0,0,0,0,0,2,0,1,0,3,0,0,0,0,0,0,0
02/19/2019,50104,501,5.0,112,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
02/20/2019,50104,501,5.0,112,1,0,0,1,0,0,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0
02/21/2019,50104,501,5.0,112,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
02/22/2019,50104,501,5.0,112,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
02/23/2019,50104,501,5.0,112,2,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,0
02/24/2019,50104,501,5.0,113,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
02/25/2019,50104,501,5.0,113,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
02/26/2019,50104,501,5.0,113,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
02/27/2019,50104,501,5.0,113,3,0,0,0,0,0,0,0,0,1,2,0,0,3,0,2,0,0,0,0,0
03/02/2019,50104,501,5.0,113,1,1,0,2,2,0,2,1,0,0,1,0,2,1,1,0,0,0,0,0,0
03/05/2019,50104,501,5.0,114,2,1,0,0,1,0,1,0,0,2,0,0,2,1,0,1,0,0,0,0,0
03/06/2019,50104,501,5.0,114,3,0,0,0,0,0,0,0,0,2,0,1,0,3,0,2,0,0,0,0,0
03/07/2019,50104,501,5.0,114,4,0,0,0,2,0,0,0,0,3,1,0,2,2,0,0,0,0,0,0,0
03/08/2019,50104,501,5.0,114,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
03/09/2019,50104,501,5.0,114,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/10/2019,50104,501,5.0,115,3,0,0,0,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0
03/11/2019,50104,501,5.0,115,3,0,0,0,0,0,0,0,0,1,2,0,0,3,0,3,0,0,0,0,0
03/12/2019,50104,501,5.0,115,2,0,0,1,0,0,0,0,0,1,1,1,1,2,0,1,0,0,0,0,0
03/14/2019,50104,501,5.0,115,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
03/15/2019,50104,501,5.0,115,2,1,0,1,2,0,0,1,0,0,3,0,2,2,0,1,0,0,0,0,0
03/16/2019,50104,501,5.0,115,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
03/17/2019,50104,501,5.0,116,2,0,0,5,0,0,2,1,0,3,1,0,3,4,0,4,0,0,0,0,0
03/18/2019,50104,501,5.0,116,2,0,0,1,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0
03/19/2019,50104,501,5.0,116,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0
03/20/2019,50104,501,5.0,116,1,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
03/21/2019,50104,501,5.0,116,2,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0
03/23/2019,50104,501,5.0,116,0,1,0,3,2,1,0,1,1,1,0,0,2,1,1,2,0,0,0,0,0
03/24/2019,50104,501,5.0,117,1,0,0,2,0,0,0,0,0,2,0,1,0,3,0,1,0,0,0,0,0
03/26/2019,50104,501,5.0,117,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
03/27/2019,50104,501,5.0,117,2,0,0,0,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0
03/28/2019,50104,501,5.0,117,0,1,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
03/29/2019,50104,501,5.0,117,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
03/30/2019,50104,501,5.0,117,2,0,0,1,0,0,0,0,1,1,1,0,0,3,0,0,0,0,0,0,0
03/31/2019,50104,501,5.0,118,2,0,0,2,0,0,0,0,1,3,0,0,1,3,0,1,0,0,0,0,0
04/01/2019,50104,501,5.0,118,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
04/02/2019,50104,501,5.0,118,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
04/06/2019,50104,501,5.0,118,3,0,0,0,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0
04/07/2019,50104,501,5.0,119,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
04/09/2019,50104,501,5.0,119,0,0,0,5,1,0,2,0,1,1,1,0,3,2,0,4,0,0,0,0,0
04/10/2019,50104,501,5.0,119,2,0,0,1,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
04/13/2019,50104,501,5.0,119,2,1,0,0,1,0,1,0,0,2,0,0,1,2,0,0,0,0,0,0,0
04/14/2019,50104,501,5.0,120,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
04/15/2019,50104,501,5.0,120,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0
04/16/2019,50104,501,5.0,120,2,0,0,2,0,0,0,0,0,2,1,1,1,3,0,1,0,0,0,0,0
04/18/2019,50104,501,5.0,120,2,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
04/19/2019,50104,501,5.0,120,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
04/20/2019,50104,501,5.0,120,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
04/21/2019,50104,501,5.0,121,5,0,0,0,1,0,0,0,0,3,1,1,2,3,0,1,0,0,0,0,0
04/23/2019,50104,501,5.0,121,3,0,0,1,0,0,1,1,0,0,2,0,2,2,0,3,0,0,0,0,0
04/25/2019,50104,501,5.0,121,2,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
04/27/2019,50104,501,5.0,121,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
04/28/2019,50104,501,5.0,122,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
04/30/2019,50104,501,5.0,122,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
05/01/2019,50104,501,5.0,122,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
05/02/2019,50104,501,5.0,122,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
05/04/2019,50104,501,5.0,122,3,0,0,0,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
05/06/2019,50104,501,5.0,123,1,12,0,0,9,0,7,5,0,0,1,0,0,1,12,0,0,0,0,0,0
05/07/2019,50104,501,5.0,123,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
05/09/2019,50104,501,5.0,123,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
05/10/2019,50104,501,5.0,123,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
05/13/2019,50104,501,5.0,124,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
05/14/2019,50104,501,5.0,124,2,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0
05/15/2019,50104,501,5.0,124,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
05/17/2019,50104,501,5.0,124,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
05/18/2019,50104,501,5.0,124,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/19/2019,50104,501,5.0,125,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
05/20/2019,50104,501,5.0,125,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
05/21/2019,50104,501,5.0,125,2,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
05/22/2019,50104,501,5.0,125,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
05/23/2019,50104,501,5.0,125,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
05/24/2019,50104,501,5.0,125,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/25/2019,50104,501,5.0,125,1,0,0,1,1,0,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0
05/26/2019,50104,501,5.0,126,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
05/27/2019,50104,501,5.0,126,2,0,0,1,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0
05/29/2019,50104,501,5.0,126,2,0,0,1,0,0,0,0,0,0,3,0,1,2,0,2,0,0,0,0,0
05/30/2019,50104,501,5.0,126,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
05/31/2019,50104,501,5.0,126,2,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
06/01/2019,50104,501,5.0,126,2,0,0,1,1,0,0,0,0,2,1,0,0,3,0,2,0,0,0,0,0
06/02/2019,50104,501,5.0,127,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
06/04/2019,50104,501,5.0,127,2,0,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0
06/05/2019,50104,501,5.0,127,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
06/06/2019,50104,501,5.0,127,2,0,0,1,2,0,1,0,0,2,0,0,1,2,0,1,0,0,0,0,0
06/07/2019,50104,501,5.0,127,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
06/11/2019,50104,501,5.0,128,1,1,0,1,1,0,0,0,1,2,0,0,0,2,1,0,0,0,0,0,0
06/13/2019,50104,501,5.0,128,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
06/15/2019,50104,501,5.0,128,3,0,0,0,0,0,0,0,0,3,0,0,0,3,0,1,0,0,0,0,0
06/17/2019,50104,501,5.0,129,4,0,0,3,1,0,0,0,1,3,3,0,2,5,0,3,0,0,0,0,0
06/19/2019,50104,501,5.0,129,4,0,0,0,0,0,0,1,1,0,1,1,2,2,0,0,0,0,1,0,0
06/20/2019,50104,501,5.0,129,3,0,0,0,0,0,0,0,0,1,2,0,0,2,1,1,0,0,0,0,0
06/22/2019,50104,501,5.0,129,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0
06/24/2019,50104,501,5.0,130,1,2,0,1,2,0,2,0,0,1,0,1,2,1,1,1,0,0,0,0,0
06/26/2019,50104,501,5.0,130,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
06/27/2019,50104,501,5.0,130,2,1,0,0,0,0,0,1,0,1,1,0,1,2,0,2,0,0,0,0,0
06/28/2019,50104,501,5.0,130,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
06/29/2019,50104,501,5.0,130,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
06/30/2019,50104,501,5.0,131,3,0,0,1,1,0,0,0,0,0,3,1,1,3,0,3,0,0,0,0,0
07/01/2019,50104,501,5.0,131,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/02/2019,50104,501,5.0,131,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
07/03/2019,50104,501,5.0,131,3,0,0,1,1,0,0,0,0,4,0,0,1,3,0,0,0,0,0,0,0
07/07/2019,50104,501,5.0,132,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
07/09/2019,50104,501,5.0,132,1,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0
